"Data captured on:"	"04.09.2023 13:00:19"
"Gain setting:"	2
"Averaging frame frequency:"	0
"Edge width rising [s]:"	1.060970E-2
"Edge width falling [s]:"	-7.134666E-3


"Time [s]"	"Amplitude"
3.169000E+0	7.565918E-1
3.170000E+0	7.562408E-1
3.171000E+0	7.561188E-1
3.172000E+0	7.560425E-1
3.173000E+0	7.570343E-1
3.174000E+0	7.564545E-1
3.175000E+0	7.563324E-1
3.176000E+0	7.549896E-1
3.177000E+0	7.566223E-1
3.178000E+0	7.575531E-1
3.179000E+0	7.569427E-1
3.180000E+0	7.571564E-1
3.181000E+0	7.562103E-1
3.182000E+0	7.569427E-1
3.183000E+0	7.575684E-1
3.184000E+0	7.574310E-1
3.185000E+0	7.575836E-1
3.186000E+0	7.560577E-1
3.187000E+0	7.549438E-1
3.188000E+0	7.566986E-1
3.189000E+0	7.588959E-1
3.190000E+0	7.577057E-1
3.191000E+0	7.569427E-1
3.192000E+0	7.586060E-1
3.193000E+0	7.573090E-1
3.194000E+0	7.559967E-1
3.195000E+0	7.570038E-1
3.196000E+0	7.578125E-1
3.197000E+0	7.567291E-1
3.198000E+0	7.563019E-1
3.199000E+0	7.563629E-1
3.200000E+0	7.568207E-1
3.201000E+0	7.568512E-1
3.202000E+0	7.559662E-1
3.203000E+0	7.574310E-1
3.204000E+0	7.576752E-1
3.205000E+0	7.555084E-1
3.206000E+0	7.570953E-1
3.207000E+0	7.566223E-1
3.208000E+0	7.550354E-1
3.209000E+0	7.569275E-1
3.210000E+0	7.560272E-1
3.211000E+0	7.571564E-1
3.212000E+0	7.563782E-1
3.213000E+0	7.564087E-1
3.214000E+0	7.564850E-1
3.215000E+0	7.561798E-1
3.216000E+0	7.561188E-1
3.217000E+0	7.559052E-1
3.218000E+0	7.567139E-1
3.219000E+0	7.568970E-1
3.220000E+0	7.561951E-1
3.221000E+0	7.570801E-1
3.222000E+0	7.562561E-1
3.223000E+0	7.558441E-1
3.224000E+0	7.577057E-1
3.225000E+0	7.566986E-1
3.226000E+0	7.563629E-1
3.227000E+0	7.565155E-1
3.228000E+0	7.558441E-1
3.229000E+0	7.552338E-1
3.230000E+0	7.559052E-1
3.231000E+0	7.557068E-1
3.232000E+0	7.559357E-1
3.233000E+0	7.558594E-1
3.234000E+0	7.557831E-1
3.235000E+0	7.555084E-1
3.236000E+0	7.556152E-1
3.237000E+0	7.568359E-1
3.238000E+0	7.569885E-1
3.239000E+0	7.557373E-1
3.240000E+0	7.558746E-1
3.241000E+0	7.552032E-1
3.242000E+0	7.555847E-1
3.243000E+0	7.561951E-1
3.244000E+0	7.562103E-1
3.245000E+0	7.567139E-1
3.246000E+0	7.561188E-1
3.247000E+0	7.575378E-1
3.248000E+0	7.570648E-1
3.249000E+0	7.586517E-1
3.250000E+0	7.574310E-1
3.251000E+0	7.599182E-1
3.252000E+0	7.583618E-1
3.253000E+0	7.604065E-1
3.254000E+0	7.592773E-1
3.255000E+0	7.599792E-1
3.256000E+0	7.591553E-1
3.257000E+0	7.606354E-1
3.258000E+0	7.594147E-1
3.259000E+0	7.607117E-1
3.260000E+0	7.605438E-1
3.261000E+0	7.603149E-1
3.262000E+0	7.600861E-1
3.263000E+0	7.610474E-1
3.264000E+0	7.612152E-1
3.265000E+0	7.602844E-1
3.266000E+0	7.609558E-1
3.267000E+0	7.598267E-1
3.268000E+0	7.603912E-1
3.269000E+0	7.600861E-1
3.270000E+0	7.613220E-1
3.271000E+0	7.608643E-1
3.272000E+0	7.605743E-1
3.273000E+0	7.597504E-1
3.274000E+0	7.612915E-1
3.275000E+0	7.619781E-1
3.276000E+0	7.602844E-1
3.277000E+0	7.603912E-1
3.278000E+0	7.590179E-1
3.279000E+0	7.597504E-1
3.280000E+0	7.595825E-1
3.281000E+0	7.593689E-1
3.282000E+0	7.607727E-1
3.283000E+0	7.600555E-1
3.284000E+0	7.601013E-1
3.285000E+0	7.597504E-1
3.286000E+0	7.596588E-1
3.287000E+0	7.603607E-1
3.288000E+0	7.599792E-1
3.289000E+0	7.594757E-1
3.290000E+0	7.588348E-1
3.291000E+0	7.588043E-1
3.292000E+0	7.575226E-1
3.293000E+0	7.586517E-1
3.294000E+0	7.595062E-1
3.295000E+0	7.592773E-1
3.296000E+0	7.592316E-1
3.297000E+0	7.598724E-1
3.298000E+0	7.585907E-1
3.299000E+0	7.583618E-1
3.300000E+0	7.581329E-1
3.301000E+0	7.585602E-1
3.302000E+0	7.579193E-1
3.303000E+0	7.579803E-1
3.304000E+0	7.600708E-1
3.305000E+0	7.599030E-1
3.306000E+0	7.574921E-1
3.307000E+0	7.584381E-1
3.308000E+0	7.583923E-1
3.309000E+0	7.587738E-1
3.310000E+0	7.573853E-1
3.311000E+0	7.577972E-1
3.312000E+0	7.586670E-1
3.313000E+0	7.573547E-1
3.314000E+0	7.565155E-1
3.315000E+0	7.572174E-1
3.316000E+0	7.577972E-1
3.317000E+0	7.556458E-1
3.318000E+0	7.575226E-1
3.319000E+0	7.565460E-1
3.320000E+0	7.572784E-1
3.321000E+0	7.571869E-1
3.322000E+0	7.581787E-1
3.323000E+0	7.565155E-1
3.324000E+0	7.554321E-1
3.325000E+0	7.570496E-1
3.326000E+0	7.574615E-1
3.327000E+0	7.575531E-1
3.328000E+0	7.563629E-1
3.329000E+0	7.564850E-1
3.330000E+0	7.564545E-1
3.331000E+0	7.580261E-1
3.332000E+0	7.572632E-1
3.333000E+0	7.572784E-1
3.334000E+0	7.572937E-1
3.335000E+0	7.568359E-1
3.336000E+0	7.565613E-1
3.337000E+0	7.568512E-1
3.338000E+0	7.565765E-1
3.339000E+0	7.558441E-1
3.340000E+0	7.575989E-1
3.341000E+0	7.562408E-1
3.342000E+0	7.570343E-1
3.343000E+0	7.565308E-1
3.344000E+0	7.563019E-1
3.345000E+0	7.562103E-1
3.346000E+0	7.557526E-1
3.347000E+0	7.570496E-1
3.348000E+0	7.571869E-1
3.349000E+0	7.570801E-1
3.350000E+0	7.563019E-1
3.351000E+0	7.566681E-1
3.352000E+0	7.568207E-1
3.353000E+0	7.570801E-1
3.354000E+0	7.566681E-1
3.355000E+0	7.566681E-1
3.356000E+0	7.552948E-1
3.357000E+0	7.565918E-1
3.358000E+0	7.564697E-1
3.359000E+0	7.561493E-1
3.360000E+0	7.563934E-1
3.361000E+0	7.566833E-1
3.362000E+0	7.559967E-1
3.363000E+0	7.569122E-1
3.364000E+0	7.565613E-1
3.365000E+0	7.567139E-1
3.366000E+0	7.567291E-1
3.367000E+0	7.579498E-1
3.368000E+0	7.563171E-1
3.369000E+0	7.567749E-1
3.370000E+0	7.567902E-1
3.371000E+0	7.563629E-1
3.372000E+0	7.582397E-1
3.373000E+0	7.571259E-1
3.374000E+0	7.565765E-1
3.375000E+0	7.566071E-1
3.376000E+0	7.565765E-1
3.377000E+0	7.568207E-1
3.378000E+0	7.567291E-1
3.379000E+0	7.550507E-1
3.380000E+0	7.559967E-1
3.381000E+0	7.573700E-1
3.382000E+0	7.564850E-1
3.383000E+0	7.560272E-1
3.384000E+0	7.568512E-1
3.385000E+0	7.570496E-1
3.386000E+0	7.567596E-1
3.387000E+0	7.559967E-1
3.388000E+0	7.569733E-1
3.389000E+0	7.562866E-1
3.390000E+0	7.549438E-1
3.391000E+0	7.563324E-1
3.392000E+0	7.569733E-1
3.393000E+0	7.554016E-1
3.394000E+0	7.554779E-1
3.395000E+0	7.566528E-1
3.396000E+0	7.550964E-1
3.397000E+0	7.562561E-1
3.398000E+0	7.562103E-1
3.399000E+0	7.559662E-1
3.400000E+0	7.559204E-1
3.401000E+0	7.568817E-1
3.402000E+0	7.557068E-1
3.403000E+0	7.563934E-1
3.404000E+0	7.559967E-1
3.405000E+0	7.558441E-1
3.406000E+0	7.557831E-1
3.407000E+0	7.558441E-1
3.408000E+0	7.569122E-1
3.409000E+0	7.557220E-1
3.410000E+0	7.573395E-1
3.411000E+0	7.575684E-1
3.412000E+0	7.576141E-1
3.413000E+0	7.565460E-1
3.414000E+0	7.572937E-1
3.415000E+0	7.581940E-1
3.416000E+0	7.586823E-1
3.417000E+0	7.581482E-1
3.418000E+0	7.571564E-1
3.419000E+0	7.592926E-1
3.420000E+0	7.594452E-1
3.421000E+0	7.595062E-1
3.422000E+0	7.600555E-1
3.423000E+0	7.588043E-1
3.424000E+0	7.603912E-1
3.425000E+0	7.587891E-1
3.426000E+0	7.604675E-1
3.427000E+0	7.611084E-1
3.428000E+0	7.610321E-1
3.429000E+0	7.613983E-1
3.430000E+0	7.603607E-1
3.431000E+0	7.610321E-1
3.432000E+0	7.606812E-1
3.433000E+0	7.604675E-1
3.434000E+0	7.597504E-1
3.435000E+0	7.595978E-1
3.436000E+0	7.596130E-1
3.437000E+0	7.609100E-1
3.438000E+0	7.601318E-1
3.439000E+0	7.595673E-1
3.440000E+0	7.613983E-1
3.441000E+0	7.615204E-1
3.442000E+0	7.606812E-1
3.443000E+0	7.603760E-1
3.444000E+0	7.602539E-1
3.445000E+0	7.609711E-1
3.446000E+0	7.598724E-1
3.447000E+0	7.613831E-1
3.448000E+0	7.595673E-1
3.449000E+0	7.608032E-1
3.450000E+0	7.596130E-1
3.451000E+0	7.587128E-1
3.452000E+0	7.597656E-1
3.453000E+0	7.589569E-1
3.454000E+0	7.586060E-1
3.455000E+0	7.600861E-1
3.456000E+0	7.610931E-1
3.457000E+0	7.606049E-1
3.458000E+0	7.592010E-1
3.459000E+0	7.592926E-1
3.460000E+0	7.579041E-1
3.461000E+0	7.589111E-1
3.462000E+0	7.577362E-1
3.463000E+0	7.587128E-1
3.464000E+0	7.594910E-1
3.465000E+0	7.586365E-1
3.466000E+0	7.586212E-1
3.467000E+0	7.597809E-1
3.468000E+0	7.581024E-1
3.469000E+0	7.583923E-1
3.470000E+0	7.581635E-1
3.471000E+0	7.590790E-1
3.472000E+0	7.582550E-1
3.473000E+0	7.587585E-1
3.474000E+0	7.578430E-1
3.475000E+0	7.593231E-1
3.476000E+0	7.563629E-1
3.477000E+0	7.563477E-1
3.478000E+0	7.590485E-1
3.479000E+0	7.577057E-1
3.480000E+0	7.579651E-1
3.481000E+0	7.574615E-1
3.482000E+0	7.579193E-1
3.483000E+0	7.572784E-1
3.484000E+0	7.572784E-1
3.485000E+0	7.574158E-1
3.486000E+0	7.558441E-1
3.487000E+0	7.568207E-1
3.488000E+0	7.570648E-1
3.489000E+0	7.576904E-1
3.490000E+0	7.566071E-1
3.491000E+0	7.571869E-1
3.492000E+0	7.568207E-1
3.493000E+0	7.567596E-1
3.494000E+0	7.552643E-1
3.495000E+0	7.556610E-1
3.496000E+0	7.559662E-1
3.497000E+0	7.558441E-1
3.498000E+0	7.556305E-1
3.499000E+0	7.570190E-1
3.500000E+0	7.559814E-1
3.501000E+0	7.564850E-1
3.502000E+0	7.566528E-1
3.503000E+0	7.554016E-1
3.504000E+0	7.558441E-1
3.505000E+0	7.567902E-1
3.506000E+0	7.562866E-1
3.507000E+0	7.572327E-1
3.508000E+0	7.560577E-1
3.509000E+0	7.549591E-1
3.510000E+0	7.569885E-1
3.511000E+0	7.566528E-1
3.512000E+0	7.568207E-1
3.513000E+0	7.559052E-1
3.514000E+0	7.566986E-1
3.515000E+0	7.571259E-1
3.516000E+0	7.560120E-1
3.517000E+0	7.568970E-1
3.518000E+0	7.580109E-1
3.519000E+0	7.573395E-1
3.520000E+0	7.577972E-1
3.521000E+0	7.566223E-1
3.522000E+0	7.563934E-1
3.523000E+0	7.562408E-1
3.524000E+0	7.563171E-1
3.525000E+0	7.549896E-1
3.526000E+0	7.597504E-1
3.527000E+0	7.579498E-1
3.528000E+0	7.575226E-1
3.529000E+0	7.557373E-1
3.530000E+0	7.559052E-1
3.531000E+0	7.571259E-1
3.532000E+0	7.565002E-1
3.533000E+0	7.552643E-1
3.534000E+0	7.552338E-1
3.535000E+0	7.568817E-1
3.536000E+0	7.574310E-1
3.537000E+0	7.541199E-1
3.538000E+0	7.568970E-1
3.539000E+0	7.560730E-1
3.540000E+0	7.574310E-1
3.541000E+0	7.571106E-1
3.542000E+0	7.567291E-1
3.543000E+0	7.564850E-1
3.544000E+0	7.565460E-1
3.545000E+0	7.583618E-1
3.546000E+0	7.576752E-1
3.547000E+0	7.573700E-1
3.548000E+0	7.559662E-1
3.549000E+0	7.562561E-1
3.550000E+0	7.570953E-1
3.551000E+0	7.565155E-1
3.552000E+0	7.574615E-1
3.553000E+0	7.560272E-1
3.554000E+0	7.563324E-1
3.555000E+0	7.568512E-1
3.556000E+0	7.563324E-1
3.557000E+0	7.546387E-1
3.558000E+0	7.558746E-1
3.559000E+0	7.564697E-1
3.560000E+0	7.566986E-1
3.561000E+0	7.565765E-1
3.562000E+0	7.575684E-1
3.563000E+0	7.557220E-1
3.564000E+0	7.562103E-1
3.565000E+0	7.558441E-1
3.566000E+0	7.555695E-1
3.567000E+0	7.569427E-1
3.568000E+0	7.562408E-1
3.569000E+0	7.567291E-1
3.570000E+0	7.567902E-1
3.571000E+0	7.562103E-1
3.572000E+0	7.559662E-1
3.573000E+0	7.566376E-1
3.574000E+0	7.573700E-1
3.575000E+0	7.578583E-1
3.576000E+0	7.568817E-1
3.577000E+0	7.557678E-1
3.578000E+0	7.563019E-1
3.579000E+0	7.580261E-1
3.580000E+0	7.579041E-1
3.581000E+0	7.584839E-1
3.582000E+0	7.588806E-1
3.583000E+0	7.577057E-1
3.584000E+0	7.573090E-1
3.585000E+0	7.589111E-1
3.586000E+0	7.593842E-1
3.587000E+0	7.600555E-1
3.588000E+0	7.590179E-1
3.589000E+0	7.614441E-1
3.590000E+0	7.606812E-1
3.591000E+0	7.603302E-1
3.592000E+0	7.619171E-1
3.593000E+0	7.607574E-1
3.594000E+0	7.609711E-1
3.595000E+0	7.608795E-1
3.596000E+0	7.601013E-1
3.597000E+0	7.621002E-1
3.598000E+0	7.607880E-1
3.599000E+0	7.599030E-1
3.600000E+0	7.606659E-1
3.601000E+0	7.602386E-1
3.602000E+0	7.603607E-1
3.603000E+0	7.604980E-1
3.604000E+0	7.606049E-1
3.605000E+0	7.603149E-1
3.606000E+0	7.600098E-1
3.607000E+0	7.581635E-1
3.608000E+0	7.598419E-1
3.609000E+0	7.590942E-1
3.610000E+0	7.608948E-1
3.611000E+0	7.592316E-1
3.612000E+0	7.601776E-1
3.613000E+0	7.594757E-1
3.614000E+0	7.581482E-1
3.615000E+0	7.595825E-1
3.616000E+0	7.595673E-1
3.617000E+0	7.584991E-1
3.618000E+0	7.592163E-1
3.619000E+0	7.598114E-1
3.620000E+0	7.587128E-1
3.621000E+0	7.599640E-1
3.622000E+0	7.594299E-1
3.623000E+0	7.592926E-1
3.624000E+0	7.586517E-1
3.625000E+0	7.605591E-1
3.626000E+0	7.578583E-1
3.627000E+0	7.577972E-1
3.628000E+0	7.592163E-1
3.629000E+0	7.605438E-1
3.630000E+0	7.601166E-1
3.631000E+0	7.595062E-1
3.632000E+0	7.585907E-1
3.633000E+0	7.587891E-1
3.634000E+0	7.582855E-1
3.635000E+0	7.584839E-1
3.636000E+0	7.580109E-1
3.637000E+0	7.581635E-1
3.638000E+0	7.589569E-1
3.639000E+0	7.581024E-1
3.640000E+0	7.580872E-1
3.641000E+0	7.569427E-1
3.642000E+0	7.577972E-1
3.643000E+0	7.579803E-1
3.644000E+0	7.584686E-1
3.645000E+0	7.579498E-1
3.646000E+0	7.571411E-1
3.647000E+0	7.569275E-1
3.648000E+0	7.581024E-1
3.649000E+0	7.556610E-1
3.650000E+0	7.560120E-1
3.651000E+0	7.577057E-1
3.652000E+0	7.563019E-1
3.653000E+0	7.572174E-1
3.654000E+0	7.551727E-1
3.655000E+0	7.577057E-1
3.656000E+0	7.562408E-1
3.657000E+0	7.569733E-1
3.658000E+0	7.559509E-1
3.659000E+0	7.565460E-1
3.660000E+0	7.567291E-1
3.661000E+0	7.565155E-1
3.662000E+0	7.554779E-1
3.663000E+0	7.574310E-1
3.664000E+0	7.576447E-1
3.665000E+0	7.569122E-1
3.666000E+0	7.572632E-1
3.667000E+0	7.550659E-1
3.668000E+0	7.565460E-1
3.669000E+0	7.572479E-1
3.670000E+0	7.561646E-1
3.671000E+0	7.563019E-1
3.672000E+0	7.569122E-1
3.673000E+0	7.559052E-1
3.674000E+0	7.565460E-1
3.675000E+0	7.566071E-1
3.676000E+0	7.575073E-1
3.677000E+0	7.568512E-1
3.678000E+0	7.555084E-1
3.679000E+0	7.567291E-1
3.680000E+0	7.575531E-1
3.681000E+0	7.571564E-1
3.682000E+0	7.574921E-1
3.683000E+0	7.564850E-1
3.684000E+0	7.560883E-1
3.685000E+0	7.565155E-1
3.686000E+0	7.578583E-1
3.687000E+0	7.550201E-1
3.688000E+0	7.570648E-1
3.689000E+0	7.572174E-1
3.690000E+0	7.552643E-1
3.691000E+0	7.559052E-1
3.692000E+0	7.568970E-1
3.693000E+0	7.565765E-1
3.694000E+0	7.561493E-1
3.695000E+0	7.556305E-1
3.696000E+0	7.567291E-1
3.697000E+0	7.572021E-1
3.698000E+0	7.570801E-1
3.699000E+0	7.570343E-1
3.700000E+0	7.582550E-1
3.701000E+0	7.569122E-1
3.702000E+0	7.563477E-1
3.703000E+0	7.566681E-1
3.704000E+0	7.568817E-1
3.705000E+0	7.556000E-1
3.706000E+0	7.544098E-1
3.707000E+0	7.559204E-1
3.708000E+0	7.554779E-1
3.709000E+0	7.553253E-1
3.710000E+0	7.565765E-1
3.711000E+0	7.573700E-1
3.712000E+0	7.575226E-1
3.713000E+0	7.567596E-1
3.714000E+0	7.572784E-1
3.715000E+0	7.578735E-1
3.716000E+0	7.554779E-1
3.717000E+0	7.563629E-1
3.718000E+0	7.562408E-1
3.719000E+0	7.558746E-1
3.720000E+0	7.557526E-1
3.721000E+0	7.560730E-1
3.722000E+0	7.568207E-1
3.723000E+0	7.563171E-1
3.724000E+0	7.568207E-1
3.725000E+0	7.549896E-1
3.726000E+0	7.567902E-1
3.727000E+0	7.562408E-1
3.728000E+0	7.558441E-1
3.729000E+0	7.566986E-1
3.730000E+0	7.561035E-1
3.731000E+0	7.562408E-1
3.732000E+0	7.555084E-1
3.733000E+0	7.547455E-1
3.734000E+0	7.557373E-1
3.735000E+0	7.567291E-1
3.736000E+0	7.563782E-1
3.737000E+0	7.565155E-1
3.738000E+0	7.557678E-1
3.739000E+0	7.568512E-1
3.740000E+0	7.562408E-1
3.741000E+0	7.564545E-1
3.742000E+0	7.566833E-1
3.743000E+0	7.559052E-1
3.744000E+0	7.568970E-1
3.745000E+0	7.578888E-1
3.746000E+0	7.574615E-1
3.747000E+0	7.579193E-1
3.748000E+0	7.598724E-1
3.749000E+0	7.579498E-1
3.750000E+0	7.589722E-1
3.751000E+0	7.580719E-1
3.752000E+0	7.596588E-1
3.753000E+0	7.599640E-1
3.754000E+0	7.599640E-1
3.755000E+0	7.601013E-1
3.756000E+0	7.606354E-1
3.757000E+0	7.607269E-1
3.758000E+0	7.605438E-1
3.759000E+0	7.606049E-1
3.760000E+0	7.608185E-1
3.761000E+0	7.593536E-1
3.762000E+0	7.602081E-1
3.763000E+0	7.597504E-1
3.764000E+0	7.615356E-1
3.765000E+0	7.606506E-1
3.766000E+0	7.598724E-1
3.767000E+0	7.595825E-1
3.768000E+0	7.607117E-1
3.769000E+0	7.595062E-1
3.770000E+0	7.618866E-1
3.771000E+0	7.612610E-1
3.772000E+0	7.613525E-1
3.773000E+0	7.603760E-1
3.774000E+0	7.614288E-1
3.775000E+0	7.613678E-1
3.776000E+0	7.605133E-1
3.777000E+0	7.589569E-1
3.778000E+0	7.595825E-1
3.779000E+0	7.595978E-1
3.780000E+0	7.589264E-1
3.781000E+0	7.604065E-1
3.782000E+0	7.609863E-1
3.783000E+0	7.600555E-1
3.784000E+0	7.598114E-1
3.785000E+0	7.599030E-1
3.786000E+0	7.594452E-1
3.787000E+0	7.587128E-1
3.788000E+0	7.595825E-1
3.789000E+0	7.590485E-1
3.790000E+0	7.595978E-1
3.791000E+0	7.589569E-1
3.792000E+0	7.594452E-1
3.793000E+0	7.589417E-1
3.794000E+0	7.590332E-1
3.795000E+0	7.599030E-1
3.796000E+0	7.585602E-1
3.797000E+0	7.593384E-1
3.798000E+0	7.584686E-1
3.799000E+0	7.583313E-1
3.800000E+0	7.601776E-1
3.801000E+0	7.590790E-1
3.802000E+0	7.585144E-1
3.803000E+0	7.584686E-1
3.804000E+0	7.574310E-1
3.805000E+0	7.583008E-1
3.806000E+0	7.602997E-1
3.807000E+0	7.572327E-1
3.808000E+0	7.585297E-1
3.809000E+0	7.574615E-1
3.810000E+0	7.568207E-1
3.811000E+0	7.576447E-1
3.812000E+0	7.573242E-1
3.813000E+0	7.575836E-1
3.814000E+0	7.577972E-1
3.815000E+0	7.583466E-1
3.816000E+0	7.577972E-1
3.817000E+0	7.576752E-1
3.818000E+0	7.569733E-1
3.819000E+0	7.575531E-1
3.820000E+0	7.570190E-1
3.821000E+0	7.572327E-1
3.822000E+0	7.573395E-1
3.823000E+0	7.572937E-1
3.824000E+0	7.564850E-1
3.825000E+0	7.549896E-1
3.826000E+0	7.585449E-1
3.827000E+0	7.579193E-1
3.828000E+0	7.561188E-1
3.829000E+0	7.572327E-1
3.830000E+0	7.557220E-1
3.831000E+0	7.565918E-1
3.832000E+0	7.562408E-1
3.833000E+0	7.578735E-1
3.834000E+0	7.567444E-1
3.835000E+0	7.565002E-1
3.836000E+0	7.545471E-1
3.837000E+0	7.564697E-1
3.838000E+0	7.564850E-1
3.839000E+0	7.572937E-1
3.840000E+0	7.566986E-1
3.841000E+0	7.565155E-1
3.842000E+0	7.573853E-1
3.843000E+0	7.562714E-1
3.844000E+0	7.573395E-1
3.845000E+0	7.574005E-1
3.846000E+0	7.571259E-1
3.847000E+0	7.573547E-1
3.848000E+0	7.562103E-1
3.849000E+0	7.567902E-1
3.850000E+0	7.566681E-1
3.851000E+0	7.556152E-1
3.852000E+0	7.571259E-1
3.853000E+0	7.580261E-1
3.854000E+0	7.567596E-1
3.855000E+0	7.564545E-1
3.856000E+0	7.562714E-1
3.857000E+0	7.573090E-1
3.858000E+0	7.554626E-1
3.859000E+0	7.559052E-1
3.860000E+0	7.563019E-1
3.861000E+0	7.561493E-1
3.862000E+0	7.572937E-1
3.863000E+0	7.565918E-1
3.864000E+0	7.557526E-1
3.865000E+0	7.568207E-1
3.866000E+0	7.575226E-1
3.867000E+0	7.555695E-1
3.868000E+0	7.560425E-1
3.869000E+0	7.565765E-1
3.870000E+0	7.560272E-1
3.871000E+0	7.568817E-1
3.872000E+0	7.570343E-1
3.873000E+0	7.569122E-1
3.874000E+0	7.562103E-1
3.875000E+0	7.547455E-1
3.876000E+0	7.580414E-1
3.877000E+0	7.566376E-1
3.878000E+0	7.564240E-1
3.879000E+0	7.550201E-1
3.880000E+0	7.559662E-1
3.881000E+0	7.566833E-1
3.882000E+0	7.570496E-1
3.883000E+0	7.574310E-1
3.884000E+0	7.565460E-1
3.885000E+0	7.547760E-1
3.886000E+0	7.564545E-1
3.887000E+0	7.573090E-1
3.888000E+0	7.560730E-1
3.889000E+0	7.571259E-1
3.890000E+0	7.579651E-1
3.891000E+0	7.546387E-1
3.892000E+0	7.564545E-1
3.893000E+0	7.576141E-1
3.894000E+0	7.573853E-1
3.895000E+0	7.566376E-1
3.896000E+0	7.550507E-1
3.897000E+0	7.577057E-1
3.898000E+0	7.552490E-1
3.899000E+0	7.555389E-1
3.900000E+0	7.572174E-1
3.901000E+0	7.569427E-1
3.902000E+0	7.562408E-1
3.903000E+0	7.555084E-1
3.904000E+0	7.569122E-1
3.905000E+0	7.559357E-1
3.906000E+0	7.549591E-1
3.907000E+0	7.551270E-1
3.908000E+0	7.557220E-1
3.909000E+0	7.578735E-1
3.910000E+0	7.573242E-1
3.911000E+0	7.576752E-1
3.912000E+0	7.573242E-1
3.913000E+0	7.580566E-1
3.914000E+0	7.585907E-1
3.915000E+0	7.575073E-1
3.916000E+0	7.581177E-1
3.917000E+0	7.578888E-1
3.918000E+0	7.601776E-1
3.919000E+0	7.594452E-1
3.920000E+0	7.589264E-1
3.921000E+0	7.594147E-1
3.922000E+0	7.598419E-1
3.923000E+0	7.608948E-1
3.924000E+0	7.602997E-1
3.925000E+0	7.589874E-1
3.926000E+0	7.604523E-1
3.927000E+0	7.600555E-1
3.928000E+0	7.595215E-1
3.929000E+0	7.602997E-1
3.930000E+0	7.598114E-1
3.931000E+0	7.610016E-1
3.932000E+0	7.611542E-1
3.933000E+0	7.613678E-1
3.934000E+0	7.606964E-1
3.935000E+0	7.590179E-1
3.936000E+0	7.606964E-1
3.937000E+0	7.618713E-1
3.938000E+0	7.603912E-1
3.939000E+0	7.594757E-1
3.940000E+0	7.598724E-1
3.941000E+0	7.599640E-1
3.942000E+0	7.597504E-1
3.943000E+0	7.597656E-1
3.944000E+0	7.594757E-1
3.945000E+0	7.610474E-1
3.946000E+0	7.595062E-1
3.947000E+0	7.579803E-1
3.948000E+0	7.608795E-1
3.949000E+0	7.609711E-1
3.950000E+0	7.602539E-1
3.951000E+0	7.589569E-1
3.952000E+0	7.599945E-1
3.953000E+0	7.594452E-1
3.954000E+0	7.581940E-1
3.955000E+0	7.583618E-1
3.956000E+0	7.571869E-1
3.957000E+0	7.605438E-1
3.958000E+0	7.597504E-1
3.959000E+0	7.593231E-1
3.960000E+0	7.588348E-1
3.961000E+0	7.583771E-1
3.962000E+0	7.602997E-1
3.963000E+0	7.599030E-1
3.964000E+0	7.603912E-1
3.965000E+0	7.583771E-1
3.966000E+0	7.586823E-1
3.967000E+0	7.583923E-1
3.968000E+0	7.581940E-1
3.969000E+0	7.585297E-1
3.970000E+0	7.580872E-1
3.971000E+0	7.597809E-1
3.972000E+0	7.582245E-1
3.973000E+0	7.574310E-1
3.974000E+0	7.579956E-1
3.975000E+0	7.583160E-1
3.976000E+0	7.571716E-1
3.977000E+0	7.568817E-1
3.978000E+0	7.567749E-1
3.979000E+0	7.576141E-1
3.980000E+0	7.567291E-1
3.981000E+0	7.568512E-1
3.982000E+0	7.576141E-1
3.983000E+0	7.556000E-1
3.984000E+0	7.578430E-1
3.985000E+0	7.553253E-1
3.986000E+0	7.576294E-1
3.987000E+0	7.584076E-1
3.988000E+0	7.566071E-1
3.989000E+0	7.577057E-1
3.990000E+0	7.568817E-1
3.991000E+0	7.564697E-1
3.992000E+0	7.563477E-1
3.993000E+0	7.565918E-1
3.994000E+0	7.564545E-1
3.995000E+0	7.573853E-1
3.996000E+0	7.571411E-1
3.997000E+0	7.572174E-1
3.998000E+0	7.577209E-1
3.999000E+0	7.578583E-1
4.000000E+0	7.563629E-1
4.001000E+0	7.572784E-1
4.002000E+0	7.572632E-1
4.003000E+0	7.563477E-1
4.004000E+0	7.574921E-1
4.005000E+0	7.560730E-1
4.006000E+0	7.560272E-1
4.007000E+0	7.550964E-1
4.008000E+0	7.559662E-1
4.009000E+0	7.565460E-1
4.010000E+0	7.559967E-1
4.011000E+0	7.570038E-1
4.012000E+0	7.570343E-1
4.013000E+0	7.564545E-1
4.014000E+0	7.567444E-1
4.015000E+0	7.570038E-1
4.016000E+0	7.571106E-1
4.017000E+0	7.565155E-1
4.018000E+0	7.568207E-1
4.019000E+0	7.567291E-1
4.020000E+0	7.567749E-1
4.021000E+0	7.569885E-1
4.022000E+0	7.565918E-1
4.023000E+0	7.578125E-1
4.024000E+0	7.557373E-1
4.025000E+0	7.553864E-1
4.026000E+0	7.561493E-1
4.027000E+0	7.571869E-1
4.028000E+0	7.573547E-1
4.029000E+0	7.578278E-1
4.030000E+0	7.575836E-1
4.031000E+0	7.576447E-1
4.032000E+0	7.564697E-1
4.033000E+0	7.569885E-1
4.034000E+0	7.567291E-1
4.035000E+0	7.559662E-1
4.036000E+0	7.548981E-1
