"Data captured on:"	"25.08.2023 17:30:54"
2.674000E-3	1.112976E-1
2.675000E-3	1.104736E-1
2.676000E-3	1.111755E-1
2.677000E-3	1.112671E-1
2.678000E-3	1.102448E-1
2.679000E-3	1.104736E-1
2.680000E-3	1.108856E-1
2.681000E-3	1.117249E-1
2.682000E-3	1.115112E-1
2.683000E-3	1.101685E-1
2.684000E-3	1.109161E-1
2.685000E-3	1.105652E-1
2.686000E-3	1.110840E-1
2.687000E-3	1.105652E-1
2.688000E-3	1.103363E-1
2.689000E-3	1.124268E-1
2.690000E-3	1.107025E-1
2.691000E-3	1.109314E-1
2.692000E-3	1.109161E-1
2.693000E-3	1.108551E-1
2.694000E-3	1.107330E-1
2.695000E-3	1.113129E-1
2.696000E-3	1.109467E-1
2.697000E-3	1.103668E-1
2.698000E-3	1.113739E-1
2.699000E-3	1.098938E-1
2.700000E-3	1.094513E-1
2.701000E-3	1.098938E-1
2.702000E-3	1.105652E-1
2.703000E-3	1.104736E-1
2.704000E-3	1.106873E-1
2.705000E-3	1.106567E-1
2.706000E-3	1.107330E-1
2.707000E-3	1.119690E-1
2.708000E-3	1.109924E-1
2.709000E-3	1.110535E-1
2.710000E-3	1.108246E-1
2.711000E-3	1.106873E-1
2.712000E-3	1.106415E-1
2.713000E-3	1.114044E-1
2.714000E-3	1.105499E-1
2.715000E-3	1.111298E-1
2.716000E-3	1.099548E-1
2.717000E-3	1.112671E-1
2.718000E-3	1.108246E-1
2.719000E-3	1.113892E-1
2.720000E-3	1.108856E-1
2.721000E-3	1.108093E-1
2.722000E-3	1.104431E-1
2.723000E-3	1.102295E-1
2.724000E-3	1.107941E-1
2.725000E-3	1.102142E-1
2.726000E-3	1.102448E-1
2.727000E-3	1.114349E-1
2.728000E-3	1.101532E-1
2.729000E-3	1.106110E-1
2.730000E-3	1.105042E-1
2.731000E-3	1.096802E-1
2.732000E-3	1.101532E-1
2.733000E-3	1.106873E-1
2.734000E-3	1.121216E-1
2.735000E-3	1.118927E-1
2.736000E-3	1.110077E-1
2.737000E-3	1.112671E-1
2.738000E-3	1.109314E-1
2.739000E-3	1.102600E-1
2.740000E-3	1.114044E-1
2.741000E-3	1.094971E-1
2.742000E-3	1.108551E-1
2.743000E-3	1.102600E-1
2.744000E-3	1.113281E-1
2.745000E-3	1.112366E-1
2.746000E-3	1.111145E-1
2.747000E-3	1.107635E-1
2.748000E-3	1.109314E-1
2.749000E-3	1.094666E-1
2.750000E-3	1.103210E-1
2.751000E-3	1.102448E-1
2.752000E-3	1.118774E-1
2.753000E-3	1.110077E-1
2.754000E-3	1.106873E-1
2.755000E-3	1.098785E-1
2.756000E-3	1.103058E-1
2.757000E-3	1.108093E-1
2.758000E-3	1.103668E-1
2.759000E-3	1.099548E-1
2.760000E-3	1.116180E-1
2.761000E-3	1.103516E-1
2.762000E-3	1.113281E-1
2.763000E-3	1.105652E-1
2.764000E-3	1.095734E-1
2.765000E-3	1.103058E-1
2.766000E-3	1.114349E-1
2.767000E-3	1.105652E-1
2.768000E-3	1.089325E-1
2.769000E-3	1.101990E-1
2.770000E-3	1.099396E-1
2.771000E-3	1.084595E-1
2.772000E-3	1.115112E-1
2.773000E-3	1.112213E-1
2.774000E-3	1.100922E-1
2.775000E-3	1.114807E-1
2.776000E-3	1.109619E-1
2.777000E-3	1.108398E-1
2.778000E-3	1.104584E-1
2.779000E-3	1.097717E-1
2.780000E-3	1.092072E-1
2.781000E-3	1.103516E-1
2.782000E-3	1.111908E-1
2.783000E-3	1.114044E-1
2.784000E-3	1.114044E-1
2.785000E-3	1.111755E-1
2.786000E-3	1.103973E-1
2.787000E-3	1.109772E-1
2.788000E-3	1.105804E-1
2.789000E-3	1.107330E-1
2.790000E-3	1.094818E-1
2.791000E-3	1.117859E-1
2.792000E-3	1.110077E-1
2.793000E-3	1.096954E-1
2.794000E-3	1.103210E-1
2.795000E-3	1.111450E-1
2.796000E-3	1.115112E-1
2.797000E-3	1.106567E-1
2.798000E-3	1.104736E-1
2.799000E-3	1.086578E-1
2.800000E-3	1.113739E-1
2.801000E-3	1.128082E-1
2.802000E-3	1.112061E-1
2.803000E-3	1.100464E-1
2.804000E-3	1.123199E-1
2.805000E-3	1.117096E-1
2.806000E-3	1.109467E-1
2.807000E-3	1.113892E-1
2.808000E-3	1.103973E-1
2.809000E-3	1.110992E-1
2.810000E-3	1.100311E-1
2.811000E-3	1.110229E-1
2.812000E-3	1.112213E-1
2.813000E-3	1.105499E-1
2.814000E-3	1.097260E-1
2.815000E-3	1.108398E-1
2.816000E-3	1.107330E-1
2.817000E-3	1.100616E-1
2.818000E-3	1.098022E-1
2.819000E-3	1.096649E-1
2.820000E-3	1.097107E-1
2.821000E-3	1.108704E-1
2.822000E-3	1.110535E-1
2.823000E-3	1.105957E-1
2.824000E-3	1.099854E-1
2.825000E-3	1.107025E-1
2.826000E-3	1.097107E-1
2.827000E-3	1.110077E-1
2.828000E-3	1.111755E-1
2.829000E-3	1.115875E-1
2.830000E-3	1.104736E-1
2.831000E-3	1.109619E-1
2.832000E-3	1.100311E-1
2.833000E-3	1.111298E-1
2.834000E-3	1.093750E-1
2.835000E-3	1.114197E-1
2.836000E-3	1.107483E-1
2.837000E-3	1.100769E-1
2.838000E-3	1.096344E-1
2.839000E-3	1.107941E-1
2.840000E-3	1.093140E-1
2.841000E-3	1.107178E-1
2.842000E-3	1.107788E-1
2.843000E-3	1.111298E-1
2.844000E-3	1.105804E-1
2.845000E-3	1.097565E-1
2.846000E-3	1.095886E-1
2.847000E-3	1.101532E-1
2.848000E-3	1.097260E-1
2.849000E-3	1.112366E-1
2.850000E-3	1.102448E-1
2.851000E-3	1.126862E-1
2.852000E-3	1.110840E-1
2.853000E-3	1.101837E-1
2.854000E-3	1.105804E-1
2.855000E-3	1.106567E-1
2.856000E-3	1.106262E-1
2.857000E-3	1.097870E-1
2.858000E-3	1.103821E-1
2.859000E-3	1.100616E-1
2.860000E-3	1.110840E-1
2.861000E-3	1.108704E-1
2.862000E-3	1.107788E-1
2.863000E-3	1.119690E-1
2.864000E-3	1.116791E-1
2.865000E-3	1.100922E-1
2.866000E-3	1.103516E-1
2.867000E-3	1.109619E-1
2.868000E-3	1.098938E-1
2.869000E-3	1.103210E-1
2.870000E-3	1.097717E-1
2.871000E-3	1.104126E-1
2.872000E-3	1.114502E-1
2.873000E-3	1.110535E-1
2.874000E-3	1.094055E-1
2.875000E-3	1.112976E-1
2.876000E-3	1.116028E-1
2.877000E-3	1.114807E-1
2.878000E-3	1.108246E-1
2.879000E-3	1.118622E-1
2.880000E-3	1.101227E-1
2.881000E-3	1.116943E-1
2.882000E-3	1.113892E-1
2.883000E-3	1.109314E-1
2.884000E-3	1.113281E-1
2.885000E-3	1.109772E-1
2.886000E-3	1.120605E-1
2.887000E-3	1.108398E-1
2.888000E-3	1.097412E-1
2.889000E-3	1.105194E-1
2.890000E-3	1.094513E-1
2.891000E-3	1.099243E-1
2.892000E-3	1.111603E-1
2.893000E-3	1.109772E-1
2.894000E-3	1.111603E-1
2.895000E-3	1.103973E-1
2.896000E-3	1.091003E-1
2.897000E-3	1.111145E-1
2.898000E-3	1.112518E-1
2.899000E-3	1.090088E-1
2.900000E-3	1.112518E-1
2.901000E-3	1.107178E-1
2.902000E-3	1.095428E-1
2.903000E-3	1.105499E-1
2.904000E-3	1.109467E-1
2.905000E-3	1.100922E-1
2.906000E-3	1.097565E-1
2.907000E-3	1.111755E-1
2.908000E-3	1.106720E-1
2.909000E-3	1.101379E-1
2.910000E-3	1.120300E-1
2.911000E-3	1.118011E-1
2.912000E-3	1.113434E-1
2.913000E-3	1.109314E-1
2.914000E-3	1.100769E-1
2.915000E-3	1.108093E-1
2.916000E-3	1.102448E-1
2.917000E-3	1.118774E-1
2.918000E-3	1.103821E-1
2.919000E-3	1.101837E-1
2.920000E-3	1.118927E-1
2.921000E-3	1.116333E-1
2.922000E-3	1.108856E-1
2.923000E-3	1.115265E-1
2.924000E-3	1.106567E-1
2.925000E-3	1.107635E-1
2.926000E-3	1.107330E-1
2.927000E-3	1.106720E-1
2.928000E-3	1.099701E-1
2.929000E-3	1.113434E-1
2.930000E-3	2.220917E-1
2.931000E-3	3.861542E-1
2.932000E-3	4.886932E-1
2.933000E-3	5.254211E-1
2.934000E-3	5.207672E-1
2.935000E-3	5.134430E-1
2.936000E-3	5.077972E-1
2.937000E-3	5.039825E-1
2.938000E-3	5.021820E-1
2.939000E-3	5.006256E-1
2.940000E-3	5.035553E-1
2.941000E-3	5.019989E-1
2.942000E-3	5.007629E-1
2.943000E-3	4.659271E-1
2.944000E-3	4.195709E-1
2.945000E-3	3.919067E-1
2.946000E-3	3.812561E-1
2.947000E-3	3.823090E-1
2.948000E-3	3.844147E-1
2.949000E-3	3.872070E-1
2.950000E-3	3.896790E-1
2.951000E-3	3.880157E-1
2.952000E-3	3.897400E-1
2.953000E-3	3.894653E-1
2.954000E-3	3.880463E-1
2.955000E-3	3.893127E-1
2.956000E-3	3.885040E-1
2.957000E-3	3.888702E-1
2.958000E-3	3.899384E-1
2.959000E-3	3.876648E-1
2.960000E-3	3.875122E-1
2.961000E-3	3.885345E-1
2.962000E-3	3.878784E-1
2.963000E-3	3.887177E-1
2.964000E-3	3.896332E-1
2.965000E-3	3.891602E-1
2.966000E-3	3.883667E-1
2.967000E-3	3.893127E-1
2.968000E-3	3.886566E-1
2.969000E-3	3.880615E-1
2.970000E-3	3.900604E-1
2.971000E-3	3.884735E-1
2.972000E-3	3.885651E-1
2.973000E-3	3.895721E-1
2.974000E-3	3.883514E-1
2.975000E-3	3.890991E-1
2.976000E-3	3.882446E-1
2.977000E-3	3.888855E-1
2.978000E-3	3.907013E-1
2.979000E-3	3.879852E-1
2.980000E-3	3.894806E-1
2.981000E-3	3.901215E-1
2.982000E-3	3.867340E-1
2.983000E-3	3.879700E-1
2.984000E-3	3.896332E-1
2.985000E-3	3.881836E-1
2.986000E-3	3.872375E-1
2.987000E-3	3.886871E-1
2.988000E-3	3.883820E-1
2.989000E-3	3.890228E-1
2.990000E-3	3.896179E-1
2.991000E-3	3.882294E-1
2.992000E-3	3.889618E-1
2.993000E-3	3.907166E-1
2.994000E-3	3.875275E-1
2.995000E-3	3.875275E-1
2.996000E-3	3.882904E-1
2.997000E-3	3.889618E-1
2.998000E-3	3.895111E-1
2.999000E-3	3.883362E-1
3.000000E-3	3.889160E-1
3.001000E-3	3.896179E-1
3.002000E-3	3.884583E-1
3.003000E-3	3.891449E-1
3.004000E-3	3.884430E-1
3.005000E-3	3.880310E-1
3.006000E-3	3.875427E-1
3.007000E-3	3.892822E-1
3.008000E-3	3.888702E-1
3.009000E-3	3.880005E-1
3.010000E-3	3.892975E-1
3.011000E-3	3.889313E-1
3.012000E-3	3.891449E-1
3.013000E-3	3.893280E-1
3.014000E-3	3.885956E-1
3.015000E-3	3.888702E-1
3.016000E-3	3.884888E-1
3.017000E-3	3.879852E-1
3.018000E-3	3.893738E-1
3.019000E-3	3.868408E-1
3.020000E-3	3.881683E-1
3.021000E-3	3.893280E-1
3.022000E-3	3.881073E-1
3.023000E-3	3.880310E-1
3.024000E-3	3.896637E-1
3.025000E-3	3.867187E-1
3.026000E-3	3.892822E-1
3.027000E-3	3.894348E-1
3.028000E-3	3.880310E-1
3.029000E-3	3.876801E-1
3.030000E-3	3.877869E-1
3.031000E-3	3.880310E-1
3.032000E-3	3.894806E-1
3.033000E-3	3.893127E-1
3.034000E-3	3.884735E-1
3.035000E-3	3.890533E-1
3.036000E-3	3.884888E-1
3.037000E-3	3.880005E-1
3.038000E-3	3.870392E-1
3.039000E-3	3.882141E-1
3.040000E-3	3.882904E-1
3.041000E-3	3.888855E-1
3.042000E-3	3.872528E-1
3.043000E-3	3.877716E-1
3.044000E-3	3.872986E-1
3.045000E-3	3.881683E-1
3.046000E-3	3.885651E-1
3.047000E-3	3.893280E-1
3.048000E-3	3.876190E-1
3.049000E-3	3.895416E-1
3.050000E-3	3.898468E-1
3.051000E-3	3.882446E-1
3.052000E-3	3.888855E-1
3.053000E-3	3.894653E-1
3.054000E-3	3.889008E-1
3.055000E-3	3.890686E-1
3.056000E-3	3.885040E-1
3.057000E-3	3.887329E-1
3.058000E-3	3.878021E-1
3.059000E-3	3.898621E-1
3.060000E-3	3.889771E-1
3.061000E-3	3.889618E-1
3.062000E-3	3.883057E-1
3.063000E-3	3.884277E-1
3.064000E-3	3.876801E-1
3.065000E-3	3.879852E-1
3.066000E-3	3.880157E-1
3.067000E-3	3.887939E-1
3.068000E-3	3.876801E-1
3.069000E-3	3.887482E-1
3.070000E-3	3.886566E-1
3.071000E-3	3.879852E-1
3.072000E-3	3.893280E-1
3.073000E-3	3.889465E-1
3.074000E-3	3.884888E-1
3.075000E-3	3.880005E-1
3.076000E-3	3.896179E-1
3.077000E-3	3.870544E-1
3.078000E-3	3.877106E-1
3.079000E-3	3.881531E-1
3.080000E-3	3.890991E-1
3.081000E-3	3.889313E-1
3.082000E-3	3.887482E-1
3.083000E-3	3.889771E-1
3.084000E-3	3.879395E-1
3.085000E-3	3.881378E-1
3.086000E-3	3.878937E-1
3.087000E-3	3.880768E-1
3.088000E-3	3.874969E-1
3.089000E-3	3.862305E-1
3.090000E-3	3.893585E-1
3.091000E-3	3.888702E-1
3.092000E-3	3.885345E-1
3.093000E-3	3.895264E-1
3.094000E-3	3.866730E-1
3.095000E-3	3.873444E-1
3.096000E-3	3.883057E-1
3.097000E-3	3.885803E-1
3.098000E-3	3.878021E-1
3.099000E-3	3.866730E-1
3.100000E-3	3.871765E-1
3.101000E-3	3.875885E-1
3.102000E-3	3.887024E-1
3.103000E-3	3.883514E-1
3.104000E-3	3.892059E-1
3.105000E-3	3.867035E-1
3.106000E-3	3.879089E-1
3.107000E-3	3.891754E-1
3.108000E-3	3.867645E-1
3.109000E-3	3.869171E-1
3.110000E-3	3.884430E-1
3.111000E-3	3.892365E-1
3.112000E-3	3.879089E-1
3.113000E-3	3.871613E-1
3.114000E-3	3.875122E-1
3.115000E-3	3.878937E-1
3.116000E-3	3.887787E-1
3.117000E-3	3.875122E-1
3.118000E-3	3.882294E-1
3.119000E-3	3.891907E-1
3.120000E-3	3.877411E-1
3.121000E-3	3.887787E-1
3.122000E-3	3.887787E-1
3.123000E-3	3.880005E-1
3.124000E-3	3.879852E-1
3.125000E-3	3.881683E-1
3.126000E-3	3.877716E-1
3.127000E-3	3.873444E-1
3.128000E-3	3.890686E-1
3.129000E-3	3.894043E-1
3.130000E-3	3.884583E-1
3.131000E-3	3.884430E-1
3.132000E-3	3.884125E-1
3.133000E-3	3.886261E-1
3.134000E-3	3.877563E-1
3.135000E-3	3.877869E-1
3.136000E-3	3.892975E-1
3.137000E-3	3.882141E-1
3.138000E-3	3.865967E-1
3.139000E-3	3.893127E-1
3.140000E-3	3.888855E-1
3.141000E-3	3.901825E-1
3.142000E-3	3.881836E-1
3.143000E-3	3.869934E-1
3.144000E-3	3.879089E-1
3.145000E-3	3.891144E-1
3.146000E-3	3.884735E-1
3.147000E-3	3.874207E-1
3.148000E-3	3.866272E-1
3.149000E-3	3.893585E-1
3.150000E-3	3.883820E-1
3.151000E-3	3.871613E-1
3.152000E-3	3.870392E-1
3.153000E-3	3.887482E-1
3.154000E-3	3.878326E-1
3.155000E-3	3.885956E-1
3.156000E-3	3.888092E-1
3.157000E-3	3.871307E-1
3.158000E-3	3.857117E-1
3.159000E-3	3.885193E-1
3.160000E-3	3.865509E-1
3.161000E-3	3.872833E-1
3.162000E-3	3.881836E-1
3.163000E-3	3.893280E-1
3.164000E-3	3.877716E-1
3.165000E-3	3.871307E-1
3.166000E-3	3.874969E-1
3.167000E-3	3.879089E-1
3.168000E-3	3.866577E-1
3.169000E-3	3.885498E-1
3.170000E-3	3.881531E-1
3.171000E-3	3.879852E-1
3.172000E-3	3.879547E-1
3.173000E-3	3.884735E-1
3.174000E-3	3.876190E-1
3.175000E-3	3.882751E-1
3.176000E-3	3.882904E-1
3.177000E-3	3.865814E-1
3.178000E-3	3.877106E-1
3.179000E-3	3.892059E-1
3.180000E-3	3.888092E-1
3.181000E-3	3.878632E-1
3.182000E-3	3.872986E-1
3.183000E-3	3.871765E-1
3.184000E-3	3.881378E-1
3.185000E-3	3.880463E-1
3.186000E-3	3.881531E-1
3.187000E-3	3.880768E-1
3.188000E-3	3.889008E-1
3.189000E-3	3.875275E-1
3.190000E-3	3.895874E-1
3.191000E-3	3.879700E-1
3.192000E-3	3.875122E-1
3.193000E-3	3.879547E-1
3.194000E-3	3.878784E-1
3.195000E-3	3.873444E-1
3.196000E-3	3.868561E-1
3.197000E-3	3.861237E-1
3.198000E-3	3.891602E-1
3.199000E-3	3.888397E-1
3.200000E-3	3.875275E-1
3.201000E-3	3.881378E-1
3.202000E-3	3.869781E-1
3.203000E-3	3.873596E-1
3.204000E-3	3.877716E-1
3.205000E-3	3.870544E-1
3.206000E-3	3.866882E-1
3.207000E-3	3.868561E-1
3.208000E-3	3.887634E-1
3.209000E-3	3.893738E-1
3.210000E-3	3.875885E-1
3.211000E-3	3.878174E-1
3.212000E-3	3.863831E-1
3.213000E-3	3.879700E-1
3.214000E-3	3.874969E-1
3.215000E-3	3.881683E-1
3.216000E-3	3.875885E-1
3.217000E-3	3.868561E-1
3.218000E-3	3.884277E-1
3.219000E-3	3.879547E-1
3.220000E-3	3.865204E-1
3.221000E-3	3.869171E-1
3.222000E-3	3.885498E-1
3.223000E-3	3.873596E-1
3.224000E-3	3.879547E-1
3.225000E-3	3.883972E-1
3.226000E-3	3.868713E-1
3.227000E-3	3.875580E-1
3.228000E-3	3.865814E-1
3.229000E-3	3.878937E-1
3.230000E-3	3.886261E-1
3.231000E-3	3.883972E-1
3.232000E-3	3.877563E-1
3.233000E-3	3.888092E-1
3.234000E-3	3.870544E-1
3.235000E-3	3.874207E-1
3.236000E-3	3.882294E-1
3.237000E-3	3.859558E-1
3.238000E-3	3.882751E-1
3.239000E-3	3.884735E-1
3.240000E-3	3.873291E-1
3.241000E-3	3.881683E-1
3.242000E-3	3.871307E-1
3.243000E-3	3.861237E-1
3.244000E-3	3.871460E-1
3.245000E-3	3.871765E-1
3.246000E-3	3.875122E-1
3.247000E-3	3.875885E-1
3.248000E-3	3.867493E-1
3.249000E-3	3.862305E-1
3.250000E-3	3.883514E-1
3.251000E-3	3.870392E-1
3.252000E-3	3.879089E-1
3.253000E-3	3.874969E-1
3.254000E-3	3.879089E-1
3.255000E-3	3.879547E-1
3.256000E-3	3.878937E-1
3.257000E-3	3.869324E-1
3.258000E-3	3.871613E-1
3.259000E-3	3.885956E-1
3.260000E-3	3.867950E-1
3.261000E-3	3.879547E-1
3.262000E-3	3.880005E-1
3.263000E-3	3.869324E-1
3.264000E-3	3.882446E-1
3.265000E-3	3.869324E-1
3.266000E-3	3.876343E-1
3.267000E-3	3.876038E-1
3.268000E-3	3.887939E-1
3.269000E-3	3.871613E-1
3.270000E-3	3.875427E-1
3.271000E-3	3.880005E-1
3.272000E-3	3.873444E-1
3.273000E-3	3.873444E-1
3.274000E-3	3.863525E-1
3.275000E-3	3.873291E-1
3.276000E-3	3.877411E-1
3.277000E-3	3.859406E-1
3.278000E-3	3.883820E-1
3.279000E-3	3.879547E-1
3.280000E-3	3.877563E-1
3.281000E-3	3.866882E-1
3.282000E-3	3.870697E-1
3.283000E-3	3.880157E-1
3.284000E-3	3.878632E-1
3.285000E-3	3.873901E-1
3.286000E-3	3.867187E-1
3.287000E-3	3.883972E-1
3.288000E-3	3.876801E-1
3.289000E-3	3.879547E-1
3.290000E-3	3.879547E-1
3.291000E-3	3.866119E-1
3.292000E-3	3.872986E-1
3.293000E-3	3.872681E-1
3.294000E-3	3.872375E-1
3.295000E-3	3.872681E-1
3.296000E-3	3.883972E-1
3.297000E-3	3.872833E-1
3.298000E-3	3.877563E-1
3.299000E-3	3.878021E-1
3.300000E-3	3.869171E-1
3.301000E-3	3.864136E-1
3.302000E-3	3.882751E-1
3.303000E-3	3.881226E-1
3.304000E-3	3.871613E-1
3.305000E-3	3.861084E-1
3.306000E-3	3.854828E-1
3.307000E-3	3.877869E-1
3.308000E-3	3.867950E-1
3.309000E-3	3.873444E-1
3.310000E-3	3.870544E-1
3.311000E-3	3.874054E-1
3.312000E-3	3.871613E-1
3.313000E-3	3.882446E-1
3.314000E-3	3.867035E-1
3.315000E-3	3.853455E-1
3.316000E-3	3.873138E-1
3.317000E-3	3.867798E-1
3.318000E-3	3.868561E-1
3.319000E-3	3.883209E-1
3.320000E-3	3.866272E-1
3.321000E-3	3.857269E-1
3.322000E-3	3.860626E-1
3.323000E-3	3.873444E-1
3.324000E-3	3.869171E-1
3.325000E-3	3.867187E-1
3.326000E-3	3.865356E-1
3.327000E-3	3.867035E-1
3.328000E-3	3.869781E-1
3.329000E-3	3.852539E-1
3.330000E-3	3.873444E-1
3.331000E-3	3.871307E-1
3.332000E-3	3.876801E-1
3.333000E-3	3.867950E-1
3.334000E-3	3.872986E-1
3.335000E-3	3.860168E-1
3.336000E-3	3.866272E-1
3.337000E-3	3.872223E-1
3.338000E-3	3.877106E-1
3.339000E-3	3.876495E-1
3.340000E-3	3.873749E-1
3.341000E-3	3.863678E-1
3.342000E-3	3.865509E-1
3.343000E-3	3.869476E-1
3.344000E-3	3.885193E-1
3.345000E-3	3.869171E-1
3.346000E-3	3.877869E-1
3.347000E-3	3.869019E-1
3.348000E-3	3.875427E-1
3.349000E-3	3.864899E-1
3.350000E-3	3.873138E-1
3.351000E-3	3.863220E-1
3.352000E-3	3.871613E-1
3.353000E-3	3.879852E-1
3.354000E-3	3.878784E-1
3.355000E-3	3.881073E-1
3.356000E-3	3.876953E-1
3.357000E-3	3.869324E-1
3.358000E-3	3.878479E-1
3.359000E-3	3.871002E-1
3.360000E-3	3.868561E-1
3.361000E-3	3.869934E-1
3.362000E-3	3.877411E-1
3.363000E-3	3.863831E-1
3.364000E-3	3.857117E-1
3.365000E-3	3.881073E-1
3.366000E-3	3.873596E-1
3.367000E-3	3.882904E-1
3.368000E-3	3.862915E-1
3.369000E-3	3.871307E-1
3.370000E-3	3.871765E-1
3.371000E-3	3.865204E-1
3.372000E-3	3.871765E-1
3.373000E-3	3.879089E-1
3.374000E-3	3.864136E-1
3.375000E-3	3.856659E-1
3.376000E-3	3.882904E-1
3.377000E-3	3.866425E-1
3.378000E-3	3.875275E-1
3.379000E-3	3.873291E-1
3.380000E-3	3.869171E-1
3.381000E-3	3.870392E-1
3.382000E-3	3.875275E-1
3.383000E-3	3.867340E-1
3.384000E-3	3.871918E-1
3.385000E-3	3.849792E-1
3.386000E-3	3.865356E-1
3.387000E-3	3.867187E-1
3.388000E-3	3.874512E-1
3.389000E-3	3.865051E-1
3.390000E-3	3.859100E-1
3.391000E-3	3.872375E-1
3.392000E-3	3.868713E-1
3.393000E-3	3.882599E-1
3.394000E-3	3.861847E-1
3.395000E-3	3.859100E-1
3.396000E-3	3.874664E-1
3.397000E-3	3.865662E-1
3.398000E-3	3.876038E-1
3.399000E-3	3.871765E-1
3.400000E-3	3.872375E-1
3.401000E-3	3.865356E-1
3.402000E-3	3.876953E-1
3.403000E-3	3.871918E-1
3.404000E-3	3.850555E-1
3.405000E-3	3.883209E-1
3.406000E-3	3.858337E-1
3.407000E-3	3.876190E-1
3.408000E-3	3.879852E-1
3.409000E-3	3.861694E-1
3.410000E-3	3.872070E-1
3.411000E-3	3.877869E-1
3.412000E-3	3.861694E-1
3.413000E-3	3.873901E-1
3.414000E-3	3.864136E-1
3.415000E-3	3.870087E-1
3.416000E-3	3.879089E-1
3.417000E-3	3.878937E-1
3.418000E-3	3.869629E-1
3.419000E-3	3.868866E-1
3.420000E-3	3.881683E-1
3.421000E-3	3.867493E-1
3.422000E-3	3.867798E-1
3.423000E-3	3.871155E-1
3.424000E-3	3.861389E-1
3.425000E-3	3.858185E-1
3.426000E-3	3.870392E-1
3.427000E-3	3.876495E-1
3.428000E-3	3.878479E-1
3.429000E-3	3.867035E-1
3.430000E-3	3.864441E-1
3.431000E-3	3.886108E-1
3.432000E-3	3.867645E-1
3.433000E-3	3.865204E-1
3.434000E-3	3.849487E-1
3.435000E-3	3.866730E-1
3.436000E-3	3.874207E-1
3.437000E-3	3.868256E-1
3.438000E-3	3.876801E-1
3.439000E-3	3.876801E-1
3.440000E-3	3.856964E-1
3.441000E-3	3.863068E-1
3.442000E-3	3.870239E-1
3.443000E-3	3.871765E-1
3.444000E-3	3.862762E-1
3.445000E-3	3.870239E-1
3.446000E-3	3.864746E-1
3.447000E-3	3.864746E-1
3.448000E-3	3.869629E-1
3.449000E-3	3.862305E-1
3.450000E-3	3.868713E-1
3.451000E-3	3.872070E-1
3.452000E-3	3.857117E-1
3.453000E-3	3.870697E-1
3.454000E-3	3.866882E-1
3.455000E-3	3.866730E-1
3.456000E-3	3.863373E-1
3.457000E-3	3.878479E-1
3.458000E-3	3.852386E-1
3.459000E-3	3.873901E-1
3.460000E-3	3.873291E-1
3.461000E-3	3.875275E-1
3.462000E-3	3.867950E-1
3.463000E-3	3.858032E-1
3.464000E-3	3.847656E-1
3.465000E-3	3.870239E-1
3.466000E-3	3.869171E-1
3.467000E-3	3.876495E-1
3.468000E-3	3.873901E-1
3.469000E-3	3.864441E-1
3.470000E-3	3.863068E-1
3.471000E-3	3.863678E-1
3.472000E-3	3.854523E-1
3.473000E-3	3.861542E-1
3.474000E-3	3.876953E-1
3.475000E-3	3.860016E-1
3.476000E-3	3.863831E-1
3.477000E-3	3.863373E-1
3.478000E-3	3.870087E-1
3.479000E-3	3.867340E-1
3.480000E-3	3.857880E-1
3.481000E-3	3.852386E-1
3.482000E-3	3.865204E-1
3.483000E-3	3.860626E-1
3.484000E-3	3.872223E-1
3.485000E-3	3.869781E-1
3.486000E-3	3.865662E-1
3.487000E-3	3.872681E-1
3.488000E-3	3.861389E-1
3.489000E-3	3.866425E-1
3.490000E-3	3.871002E-1
3.491000E-3	3.861237E-1
3.492000E-3	3.867950E-1
3.493000E-3	3.863831E-1
3.494000E-3	3.859253E-1
3.495000E-3	3.860016E-1
3.496000E-3	3.870697E-1
3.497000E-3	3.866119E-1
3.498000E-3	3.859100E-1
3.499000E-3	3.870392E-1
3.500000E-3	3.868713E-1
3.501000E-3	3.868256E-1
3.502000E-3	3.863220E-1
3.503000E-3	3.849487E-1
3.504000E-3	3.867645E-1
3.505000E-3	3.872528E-1
3.506000E-3	3.859406E-1
3.507000E-3	3.862762E-1
3.508000E-3	3.868256E-1
3.509000E-3	3.861237E-1
3.510000E-3	3.867950E-1
3.511000E-3	3.868256E-1
3.512000E-3	3.848724E-1
3.513000E-3	3.869324E-1
3.514000E-3	3.867340E-1
3.515000E-3	3.852386E-1
3.516000E-3	3.865356E-1
3.517000E-3	3.862457E-1
3.518000E-3	3.860626E-1
3.519000E-3	3.856049E-1
3.520000E-3	3.865051E-1
3.521000E-3	3.861847E-1
3.522000E-3	3.870850E-1
3.523000E-3	3.871002E-1
3.524000E-3	3.872223E-1
3.525000E-3	3.865662E-1
3.526000E-3	3.863525E-1
3.527000E-3	3.863983E-1
3.528000E-3	3.864441E-1
3.529000E-3	3.868561E-1
3.530000E-3	3.867950E-1
3.531000E-3	3.861237E-1
3.532000E-3	3.854065E-1
3.533000E-3	3.861389E-1
3.534000E-3	3.865356E-1
3.535000E-3	3.853455E-1
3.536000E-3	3.865509E-1
3.537000E-3	3.862610E-1
3.538000E-3	3.854523E-1
3.539000E-3	3.863220E-1
3.540000E-3	3.870697E-1
3.541000E-3	3.870697E-1
3.542000E-3	3.870392E-1
3.543000E-3	3.865356E-1
3.544000E-3	3.856812E-1
3.545000E-3	3.869019E-1
3.546000E-3	3.866425E-1
