"Data captured on:"	"25.08.2023 17:31:43"
3.589000E-3	2.610168E-1
3.590000E-3	2.616577E-1
3.591000E-3	2.618408E-1
3.592000E-3	2.608185E-1
3.593000E-3	2.609558E-1
3.594000E-3	2.612000E-1
3.595000E-3	2.607117E-1
3.596000E-3	2.613678E-1
3.597000E-3	2.606964E-1
3.598000E-3	2.599792E-1
3.599000E-3	2.629089E-1
3.600000E-3	2.613220E-1
3.601000E-3	2.601624E-1
3.602000E-3	2.606354E-1
3.603000E-3	2.614288E-1
3.604000E-3	2.610321E-1
3.605000E-3	2.614288E-1
3.606000E-3	2.609100E-1
3.607000E-3	2.594299E-1
3.608000E-3	2.616272E-1
3.609000E-3	2.614441E-1
3.610000E-3	2.613983E-1
3.611000E-3	2.602844E-1
3.612000E-3	2.609253E-1
3.613000E-3	2.608490E-1
3.614000E-3	2.616425E-1
3.615000E-3	2.595978E-1
3.616000E-3	2.603760E-1
3.617000E-3	2.606354E-1
3.618000E-3	2.594910E-1
3.619000E-3	2.600098E-1
3.620000E-3	2.615662E-1
3.621000E-3	2.600708E-1
3.622000E-3	2.621460E-1
3.623000E-3	2.623901E-1
3.624000E-3	2.610168E-1
3.625000E-3	2.606201E-1
3.626000E-3	2.596283E-1
3.627000E-3	2.617798E-1
3.628000E-3	2.610626E-1
3.629000E-3	2.602081E-1
3.630000E-3	2.608490E-1
3.631000E-3	2.612305E-1
3.632000E-3	2.604675E-1
3.633000E-3	2.617645E-1
3.634000E-3	2.604065E-1
3.635000E-3	2.604675E-1
3.636000E-3	2.614594E-1
3.637000E-3	2.598267E-1
3.638000E-3	2.602386E-1
3.639000E-3	2.598114E-1
3.640000E-3	2.601166E-1
3.641000E-3	2.598877E-1
3.642000E-3	2.602539E-1
3.643000E-3	2.616577E-1
3.644000E-3	2.599030E-1
3.645000E-3	2.608795E-1
3.646000E-3	2.600555E-1
3.647000E-3	2.602386E-1
3.648000E-3	2.599640E-1
3.649000E-3	2.592621E-1
3.650000E-3	2.605133E-1
3.651000E-3	2.602692E-1
3.652000E-3	2.591858E-1
3.653000E-3	2.613068E-1
3.654000E-3	2.606354E-1
3.655000E-3	2.604370E-1
3.656000E-3	2.605438E-1
3.657000E-3	2.601166E-1
3.658000E-3	2.594147E-1
3.659000E-3	2.606812E-1
3.660000E-3	2.616119E-1
3.661000E-3	2.593079E-1
3.662000E-3	2.607117E-1
3.663000E-3	2.605438E-1
3.664000E-3	2.593231E-1
3.665000E-3	2.617035E-1
3.666000E-3	2.602539E-1
3.667000E-3	2.620850E-1
3.668000E-3	2.617645E-1
3.669000E-3	2.593079E-1
3.670000E-3	2.605743E-1
3.671000E-3	2.607880E-1
3.672000E-3	2.596893E-1
3.673000E-3	2.606354E-1
3.674000E-3	2.612762E-1
3.675000E-3	2.609558E-1
3.676000E-3	2.604218E-1
3.677000E-3	2.612915E-1
3.678000E-3	2.603912E-1
3.679000E-3	2.599945E-1
3.680000E-3	2.610779E-1
3.681000E-3	2.599182E-1
3.682000E-3	2.608643E-1
3.683000E-3	2.603607E-1
3.684000E-3	2.616882E-1
3.685000E-3	2.616119E-1
3.686000E-3	2.601166E-1
3.687000E-3	2.599182E-1
3.688000E-3	2.622528E-1
3.689000E-3	2.598114E-1
3.690000E-3	2.599182E-1
3.691000E-3	2.613525E-1
3.692000E-3	2.606354E-1
3.693000E-3	2.599335E-1
3.694000E-3	2.596893E-1
3.695000E-3	2.601776E-1
3.696000E-3	2.600403E-1
3.697000E-3	2.605286E-1
3.698000E-3	2.618866E-1
3.699000E-3	2.610016E-1
3.700000E-3	2.613983E-1
3.701000E-3	2.603912E-1
3.702000E-3	2.620544E-1
3.703000E-3	2.609558E-1
3.704000E-3	2.593231E-1
3.705000E-3	2.603455E-1
3.706000E-3	2.609558E-1
3.707000E-3	2.609100E-1
3.708000E-3	2.606201E-1
3.709000E-3	2.619934E-1
3.710000E-3	2.610321E-1
3.711000E-3	2.614288E-1
3.712000E-3	2.610779E-1
3.713000E-3	2.596588E-1
3.714000E-3	2.608185E-1
3.715000E-3	2.603607E-1
3.716000E-3	2.596741E-1
3.717000E-3	2.612305E-1
3.718000E-3	2.605591E-1
3.719000E-3	2.604523E-1
3.720000E-3	2.614746E-1
3.721000E-3	2.607269E-1
3.722000E-3	2.603302E-1
3.723000E-3	2.597809E-1
3.724000E-3	2.597809E-1
3.725000E-3	2.609711E-1
3.726000E-3	2.605438E-1
3.727000E-3	2.597809E-1
3.728000E-3	2.597198E-1
3.729000E-3	2.591858E-1
3.730000E-3	2.613068E-1
3.731000E-3	2.615814E-1
3.732000E-3	2.609406E-1
3.733000E-3	2.616577E-1
3.734000E-3	2.605743E-1
3.735000E-3	2.602692E-1
3.736000E-3	2.609558E-1
3.737000E-3	2.599335E-1
3.738000E-3	2.598114E-1
3.739000E-3	2.588348E-1
3.740000E-3	2.607880E-1
3.741000E-3	2.594757E-1
3.742000E-3	2.607422E-1
3.743000E-3	2.595367E-1
3.744000E-3	2.601929E-1
3.745000E-3	2.606964E-1
3.746000E-3	2.604218E-1
3.747000E-3	2.607880E-1
3.748000E-3	2.600708E-1
3.749000E-3	2.590942E-1
3.750000E-3	2.596588E-1
3.751000E-3	2.600250E-1
3.752000E-3	2.610168E-1
3.753000E-3	2.605133E-1
3.754000E-3	2.610779E-1
3.755000E-3	2.596741E-1
3.756000E-3	2.604218E-1
3.757000E-3	2.599487E-1
3.758000E-3	2.589874E-1
3.759000E-3	2.610168E-1
3.760000E-3	2.601471E-1
3.761000E-3	2.595062E-1
3.762000E-3	2.612610E-1
3.763000E-3	2.610931E-1
3.764000E-3	2.594147E-1
3.765000E-3	2.599945E-1
3.766000E-3	2.604675E-1
3.767000E-3	2.599640E-1
3.768000E-3	2.595367E-1
3.769000E-3	2.608337E-1
3.770000E-3	2.606659E-1
3.771000E-3	2.604675E-1
3.772000E-3	2.597961E-1
3.773000E-3	2.595978E-1
3.774000E-3	2.611847E-1
3.775000E-3	2.599945E-1
3.776000E-3	2.608795E-1
3.777000E-3	2.604370E-1
3.778000E-3	2.591095E-1
3.779000E-3	2.621002E-1
3.780000E-3	2.616730E-1
3.781000E-3	2.599792E-1
3.782000E-3	2.593536E-1
3.783000E-3	2.600861E-1
3.784000E-3	2.602081E-1
3.785000E-3	2.597809E-1
3.786000E-3	2.598724E-1
3.787000E-3	2.602692E-1
3.788000E-3	2.597809E-1
3.789000E-3	2.601013E-1
3.790000E-3	2.612915E-1
3.791000E-3	2.602386E-1
3.792000E-3	2.607422E-1
3.793000E-3	2.597809E-1
3.794000E-3	2.604523E-1
3.795000E-3	2.602234E-1
3.796000E-3	2.602386E-1
3.797000E-3	2.607422E-1
3.798000E-3	2.594147E-1
3.799000E-3	2.600098E-1
3.800000E-3	2.605438E-1
3.801000E-3	2.599182E-1
3.802000E-3	2.604675E-1
3.803000E-3	2.606354E-1
3.804000E-3	2.599335E-1
3.805000E-3	2.607117E-1
3.806000E-3	2.598572E-1
3.807000E-3	2.609253E-1
3.808000E-3	2.607117E-1
3.809000E-3	2.603912E-1
3.810000E-3	2.611389E-1
3.811000E-3	2.606049E-1
3.812000E-3	2.602539E-1
3.813000E-3	2.600250E-1
3.814000E-3	2.604675E-1
3.815000E-3	2.603149E-1
3.816000E-3	2.602844E-1
3.817000E-3	2.612305E-1
3.818000E-3	2.601776E-1
3.819000E-3	2.611389E-1
3.820000E-3	2.606049E-1
3.821000E-3	2.599487E-1
3.822000E-3	2.614899E-1
3.823000E-3	2.619934E-1
3.824000E-3	2.603760E-1
3.825000E-3	2.604675E-1
3.826000E-3	2.602081E-1
3.827000E-3	2.604523E-1
3.828000E-3	2.613983E-1
3.829000E-3	2.603302E-1
3.830000E-3	2.597198E-1
3.831000E-3	2.593689E-1
3.832000E-3	2.601471E-1
3.833000E-3	2.597809E-1
3.834000E-3	2.595367E-1
3.835000E-3	2.594757E-1
3.836000E-3	2.588501E-1
3.837000E-3	2.610321E-1
3.838000E-3	2.594604E-1
3.839000E-3	2.612762E-1
3.840000E-3	2.603455E-1
3.841000E-3	2.587128E-1
3.842000E-3	2.608490E-1
3.843000E-3	2.601471E-1
3.844000E-3	2.607880E-1
3.845000E-3	2.596893E-1
3.846000E-3	2.601776E-1
3.847000E-3	2.597656E-1
3.848000E-3	2.592468E-1
3.849000E-3	2.605591E-1
3.850000E-3	2.602081E-1
3.851000E-3	2.601776E-1
3.852000E-3	2.590637E-1
3.853000E-3	2.602692E-1
3.854000E-3	2.610931E-1
3.855000E-3	2.603302E-1
3.856000E-3	2.597046E-1
3.857000E-3	2.604218E-1
3.858000E-3	2.604980E-1
3.859000E-3	2.608185E-1
3.860000E-3	2.604675E-1
3.861000E-3	2.588348E-1
3.862000E-3	2.594604E-1
3.863000E-3	2.606506E-1
3.864000E-3	2.599030E-1
3.865000E-3	2.594757E-1
3.866000E-3	2.598877E-1
3.867000E-3	2.606812E-1
3.868000E-3	2.602234E-1
3.869000E-3	2.598572E-1
3.870000E-3	2.599792E-1
3.871000E-3	2.597656E-1
3.872000E-3	2.602539E-1
3.873000E-3	2.599640E-1
3.874000E-3	2.605896E-1
3.875000E-3	2.602539E-1
3.876000E-3	2.602997E-1
3.877000E-3	2.598114E-1
3.878000E-3	2.604523E-1
3.879000E-3	2.609406E-1
3.880000E-3	2.612457E-1
3.881000E-3	2.599792E-1
3.882000E-3	2.605896E-1
3.883000E-3	2.603912E-1
3.884000E-3	2.601624E-1
3.885000E-3	2.591858E-1
3.886000E-3	2.604828E-1
3.887000E-3	2.606354E-1
3.888000E-3	2.608337E-1
3.889000E-3	2.603760E-1
3.890000E-3	2.595367E-1
3.891000E-3	2.609863E-1
3.892000E-3	2.602997E-1
3.893000E-3	2.599792E-1
3.894000E-3	2.597504E-1
3.895000E-3	2.598724E-1
3.896000E-3	2.607422E-1
3.897000E-3	2.597046E-1
3.898000E-3	2.596130E-1
3.899000E-3	2.584076E-1
3.900000E-3	2.609406E-1
3.901000E-3	2.613525E-1
3.902000E-3	2.605591E-1
3.903000E-3	2.594452E-1
3.904000E-3	2.584381E-1
3.905000E-3	2.604523E-1
3.906000E-3	2.604370E-1
3.907000E-3	2.609863E-1
3.908000E-3	2.597046E-1
3.909000E-3	2.603607E-1
3.910000E-3	2.601624E-1
3.911000E-3	2.592010E-1
3.912000E-3	2.592468E-1
3.913000E-3	2.591400E-1
3.914000E-3	2.604523E-1
3.915000E-3	2.591095E-1
3.916000E-3	2.601929E-1
3.917000E-3	2.609100E-1
3.918000E-3	2.589722E-1
3.919000E-3	2.593079E-1
3.920000E-3	2.595825E-1
3.921000E-3	2.596588E-1
3.922000E-3	2.614746E-1
3.923000E-3	2.604523E-1
3.924000E-3	2.590485E-1
3.925000E-3	2.601318E-1
3.926000E-3	2.605591E-1
3.927000E-3	2.598572E-1
3.928000E-3	2.602234E-1
3.929000E-3	2.608795E-1
3.930000E-3	2.596283E-1
3.931000E-3	2.599792E-1
3.932000E-3	2.590179E-1
3.933000E-3	2.590027E-1
3.934000E-3	2.598724E-1
3.935000E-3	2.614746E-1
3.936000E-3	2.600861E-1
3.937000E-3	2.612152E-1
3.938000E-3	2.598724E-1
3.939000E-3	2.608795E-1
3.940000E-3	2.604065E-1
3.941000E-3	2.594299E-1
3.942000E-3	2.602386E-1
3.943000E-3	2.609558E-1
3.944000E-3	2.599945E-1
3.945000E-3	2.595520E-1
3.946000E-3	2.596588E-1
3.947000E-3	2.610168E-1
3.948000E-3	2.604523E-1
3.949000E-3	2.612610E-1
3.950000E-3	2.598114E-1
3.951000E-3	2.593536E-1
3.952000E-3	2.610626E-1
3.953000E-3	2.592468E-1
3.954000E-3	2.605743E-1
3.955000E-3	2.604370E-1
3.956000E-3	2.586060E-1
3.957000E-3	2.607117E-1
3.958000E-3	2.600403E-1
3.959000E-3	2.592773E-1
3.960000E-3	2.596741E-1
3.961000E-3	2.598419E-1
3.962000E-3	2.597198E-1
3.963000E-3	2.598419E-1
3.964000E-3	2.604218E-1
3.965000E-3	2.595215E-1
3.966000E-3	2.601166E-1
3.967000E-3	2.586823E-1
3.968000E-3	2.595978E-1
3.969000E-3	2.598724E-1
3.970000E-3	2.598877E-1
3.971000E-3	2.606049E-1
3.972000E-3	2.594299E-1
3.973000E-3	2.597198E-1
3.974000E-3	2.607574E-1
3.975000E-3	2.592926E-1
3.976000E-3	2.602692E-1
3.977000E-3	2.606049E-1
3.978000E-3	2.580566E-1
3.979000E-3	2.599640E-1
3.980000E-3	2.602386E-1
3.981000E-3	2.602997E-1
3.982000E-3	2.592773E-1
3.983000E-3	2.594452E-1
3.984000E-3	2.592621E-1
3.985000E-3	2.600098E-1
3.986000E-3	2.603302E-1
3.987000E-3	2.596741E-1
3.988000E-3	2.596283E-1
3.989000E-3	2.599945E-1
3.990000E-3	2.604523E-1
3.991000E-3	2.608643E-1
3.992000E-3	2.588501E-1
3.993000E-3	2.592773E-1
3.994000E-3	2.600250E-1
3.995000E-3	2.597504E-1
3.996000E-3	2.601929E-1
3.997000E-3	2.601166E-1
3.998000E-3	2.592163E-1
3.999000E-3	2.602386E-1
4.000000E-3	2.601471E-1
4.001000E-3	2.608032E-1
4.002000E-3	2.589264E-1
4.003000E-3	2.595367E-1
4.004000E-3	2.587891E-1
4.005000E-3	2.605743E-1
4.006000E-3	2.594757E-1
4.007000E-3	2.589874E-1
4.008000E-3	2.615356E-1
4.009000E-3	2.598267E-1
4.010000E-3	2.609100E-1
4.011000E-3	2.597504E-1
4.012000E-3	2.591400E-1
4.013000E-3	2.590942E-1
4.014000E-3	2.602539E-1
4.015000E-3	2.593384E-1
4.016000E-3	2.605286E-1
4.017000E-3	2.591705E-1
4.018000E-3	2.606964E-1
4.019000E-3	2.606506E-1
4.020000E-3	2.607574E-1
4.021000E-3	2.594299E-1
4.022000E-3	2.592010E-1
4.023000E-3	2.601471E-1
4.024000E-3	2.593079E-1
4.025000E-3	2.603607E-1
4.026000E-3	2.605591E-1
4.027000E-3	2.583313E-1
4.028000E-3	2.592621E-1
4.029000E-3	2.603607E-1
4.030000E-3	2.582855E-1
4.031000E-3	2.602386E-1
4.032000E-3	2.600555E-1
4.033000E-3	2.592316E-1
4.034000E-3	2.610626E-1
4.035000E-3	2.600555E-1
4.036000E-3	2.592926E-1
4.037000E-3	2.582703E-1
4.038000E-3	2.592926E-1
4.039000E-3	2.610321E-1
4.040000E-3	2.608643E-1
4.041000E-3	2.602692E-1
4.042000E-3	2.591858E-1
4.043000E-3	2.599792E-1
4.044000E-3	2.606506E-1
4.045000E-3	2.602997E-1
4.046000E-3	2.600708E-1
4.047000E-3	2.588654E-1
4.048000E-3	2.609558E-1
4.049000E-3	2.606506E-1
4.050000E-3	2.589417E-1
4.051000E-3	2.593689E-1
4.052000E-3	2.597198E-1
4.053000E-3	2.595825E-1
4.054000E-3	2.592163E-1
4.055000E-3	2.590790E-1
4.056000E-3	2.597809E-1
4.057000E-3	2.596893E-1
4.058000E-3	2.601776E-1
4.059000E-3	2.599182E-1
4.060000E-3	2.604828E-1
4.061000E-3	2.585907E-1
4.062000E-3	2.591553E-1
4.063000E-3	2.592773E-1
4.064000E-3	2.589264E-1
4.065000E-3	2.598419E-1
4.066000E-3	2.599182E-1
4.067000E-3	2.573090E-1
4.068000E-3	2.602081E-1
4.069000E-3	2.603607E-1
4.070000E-3	2.597504E-1
4.071000E-3	2.597351E-1
4.072000E-3	2.602844E-1
4.073000E-3	2.598572E-1
4.074000E-3	2.599182E-1
4.075000E-3	2.603912E-1
4.076000E-3	2.595367E-1
4.077000E-3	2.580872E-1
4.078000E-3	2.601013E-1
4.079000E-3	2.590332E-1
4.080000E-3	2.608337E-1
4.081000E-3	2.599792E-1
4.082000E-3	2.588043E-1
4.083000E-3	2.589264E-1
4.084000E-3	2.594604E-1
4.085000E-3	2.586670E-1
4.086000E-3	2.588654E-1
4.087000E-3	2.582855E-1
4.088000E-3	2.595825E-1
4.089000E-3	2.598724E-1
4.090000E-3	2.593689E-1
4.091000E-3	2.608185E-1
4.092000E-3	2.612152E-1
4.093000E-3	2.599640E-1
4.094000E-3	2.601471E-1
4.095000E-3	2.600555E-1
4.096000E-3	2.589722E-1
4.097000E-3	2.595367E-1
4.098000E-3	2.606201E-1
4.099000E-3	2.581177E-1
4.100000E-3	2.594299E-1
4.101000E-3	2.599792E-1
4.102000E-3	2.602386E-1
4.103000E-3	2.593231E-1
4.104000E-3	2.600861E-1
4.105000E-3	2.592621E-1
4.106000E-3	2.594910E-1
4.107000E-3	2.609253E-1
4.108000E-3	2.599792E-1
4.109000E-3	2.597198E-1
4.110000E-3	2.601013E-1
4.111000E-3	2.608337E-1
4.112000E-3	2.603455E-1
4.113000E-3	2.576447E-1
4.114000E-3	2.591095E-1
4.115000E-3	2.598114E-1
4.116000E-3	2.578735E-1
4.117000E-3	2.619781E-1
4.118000E-3	2.602539E-1
4.119000E-3	2.597809E-1
4.120000E-3	2.599335E-1
4.121000E-3	2.592773E-1
4.122000E-3	2.589874E-1
4.123000E-3	2.598114E-1
4.124000E-3	2.604675E-1
4.125000E-3	2.601776E-1
4.126000E-3	2.594910E-1
4.127000E-3	2.593536E-1
4.128000E-3	2.588654E-1
4.129000E-3	2.597046E-1
4.130000E-3	2.595062E-1
4.131000E-3	2.598724E-1
4.132000E-3	2.597046E-1
4.133000E-3	2.594910E-1
4.134000E-3	2.604218E-1
4.135000E-3	2.595673E-1
4.136000E-3	2.593536E-1
4.137000E-3	2.600250E-1
4.138000E-3	2.608337E-1
4.139000E-3	2.608337E-1
4.140000E-3	2.597504E-1
4.141000E-3	2.594147E-1
4.142000E-3	2.599792E-1
4.143000E-3	2.588959E-1
4.144000E-3	2.593231E-1
4.145000E-3	2.591400E-1
4.146000E-3	2.601013E-1
4.147000E-3	2.621155E-1
4.148000E-3	2.599792E-1
4.149000E-3	2.596588E-1
4.150000E-3	2.586212E-1
4.151000E-3	2.591095E-1
4.152000E-3	2.593842E-1
4.153000E-3	2.599030E-1
4.154000E-3	2.601318E-1
4.155000E-3	2.596283E-1
4.156000E-3	2.584991E-1
4.157000E-3	2.609558E-1
4.158000E-3	2.611847E-1
4.159000E-3	2.595673E-1
4.160000E-3	2.586212E-1
4.161000E-3	2.595825E-1
4.162000E-3	2.597961E-1
4.163000E-3	2.599030E-1
4.164000E-3	2.577972E-1
4.165000E-3	2.598114E-1
4.166000E-3	2.593231E-1
4.167000E-3	2.588959E-1
4.168000E-3	2.613373E-1
4.169000E-3	2.599335E-1
4.170000E-3	2.598114E-1
4.171000E-3	2.598572E-1
4.172000E-3	2.598419E-1
4.173000E-3	2.586060E-1
4.174000E-3	2.597961E-1
4.175000E-3	2.596588E-1
4.176000E-3	2.581024E-1
4.177000E-3	2.591248E-1
4.178000E-3	2.598267E-1
4.179000E-3	2.592316E-1
4.180000E-3	2.600403E-1
4.181000E-3	2.598267E-1
4.182000E-3	2.594452E-1
4.183000E-3	2.604675E-1
4.184000E-3	2.590485E-1
4.185000E-3	2.587280E-1
4.186000E-3	2.592773E-1
4.187000E-3	2.582703E-1
4.188000E-3	2.586060E-1
4.189000E-3	2.598877E-1
4.190000E-3	2.591095E-1
4.191000E-3	2.589111E-1
4.192000E-3	2.597961E-1
4.193000E-3	2.590942E-1
4.194000E-3	2.588959E-1
4.195000E-3	2.590027E-1
4.196000E-3	2.591553E-1
4.197000E-3	2.589722E-1
4.198000E-3	2.597504E-1
4.199000E-3	2.586060E-1
4.200000E-3	2.595062E-1
4.201000E-3	2.599640E-1
4.202000E-3	2.592926E-1
4.203000E-3	2.595367E-1
4.204000E-3	2.594910E-1
4.205000E-3	2.595367E-1
4.206000E-3	2.584839E-1
4.207000E-3	2.602692E-1
4.208000E-3	2.604523E-1
4.209000E-3	2.599030E-1
4.210000E-3	2.591400E-1
4.211000E-3	2.605286E-1
4.212000E-3	2.602539E-1
4.213000E-3	2.596130E-1
4.214000E-3	2.602844E-1
4.215000E-3	2.589874E-1
4.216000E-3	2.584076E-1
4.217000E-3	2.603149E-1
4.218000E-3	2.613068E-1
4.219000E-3	2.587738E-1
4.220000E-3	2.593079E-1
4.221000E-3	2.586212E-1
4.222000E-3	2.593079E-1
4.223000E-3	2.596893E-1
4.224000E-3	2.589569E-1
4.225000E-3	2.592316E-1
4.226000E-3	2.590637E-1
4.227000E-3	2.595825E-1
4.228000E-3	2.598877E-1
4.229000E-3	2.597656E-1
4.230000E-3	2.592773E-1
4.231000E-3	2.586670E-1
4.232000E-3	2.602539E-1
4.233000E-3	2.582245E-1
4.234000E-3	2.574615E-1
4.235000E-3	2.592316E-1
4.236000E-3	2.586670E-1
4.237000E-3	2.586975E-1
4.238000E-3	2.596283E-1
4.239000E-3	2.592468E-1
4.240000E-3	2.598114E-1
4.241000E-3	2.594299E-1
4.242000E-3	2.600098E-1
4.243000E-3	2.588501E-1
4.244000E-3	2.584686E-1
4.245000E-3	2.602539E-1
4.246000E-3	2.589874E-1
4.247000E-3	2.594452E-1
4.248000E-3	2.595520E-1
4.249000E-3	2.588196E-1
4.250000E-3	2.590942E-1
4.251000E-3	2.593842E-1
4.252000E-3	2.599945E-1
4.253000E-3	2.592621E-1
4.254000E-3	2.590790E-1
4.255000E-3	2.594910E-1
4.256000E-3	2.597504E-1
4.257000E-3	2.603149E-1
4.258000E-3	2.588196E-1
4.259000E-3	2.593994E-1
4.260000E-3	2.598419E-1
4.261000E-3	2.579956E-1
4.262000E-3	2.598114E-1
4.263000E-3	2.590637E-1
4.264000E-3	2.585144E-1
4.265000E-3	2.590179E-1
4.266000E-3	2.620239E-1
4.267000E-3	2.604523E-1
4.268000E-3	2.595062E-1
4.269000E-3	2.587891E-1
4.270000E-3	2.592926E-1
4.271000E-3	2.590637E-1
4.272000E-3	2.586517E-1
4.273000E-3	2.593842E-1
4.274000E-3	2.591095E-1
4.275000E-3	2.591553E-1
4.276000E-3	2.598114E-1
4.277000E-3	2.598724E-1
4.278000E-3	2.589874E-1
4.279000E-3	2.584839E-1
4.280000E-3	2.596283E-1
4.281000E-3	2.596741E-1
4.282000E-3	2.587433E-1
4.283000E-3	2.601166E-1
4.284000E-3	2.598724E-1
4.285000E-3	2.586975E-1
4.286000E-3	2.584534E-1
4.287000E-3	2.595825E-1
4.288000E-3	2.586823E-1
4.289000E-3	2.592773E-1
4.290000E-3	2.588348E-1
4.291000E-3	2.582855E-1
4.292000E-3	2.599030E-1
4.293000E-3	2.577515E-1
4.294000E-3	2.599030E-1
4.295000E-3	2.595367E-1
4.296000E-3	2.586517E-1
4.297000E-3	2.593689E-1
4.298000E-3	2.596893E-1
4.299000E-3	2.588959E-1
4.300000E-3	2.589417E-1
4.301000E-3	2.600403E-1
4.302000E-3	2.590179E-1
4.303000E-3	2.602386E-1
4.304000E-3	2.597046E-1
4.305000E-3	2.587280E-1
4.306000E-3	2.586365E-1
4.307000E-3	2.587891E-1
4.308000E-3	2.585144E-1
4.309000E-3	2.598572E-1
4.310000E-3	2.598267E-1
4.311000E-3	2.595520E-1
4.312000E-3	2.583008E-1
4.313000E-3	2.589874E-1
4.314000E-3	2.585754E-1
4.315000E-3	2.593842E-1
4.316000E-3	2.595062E-1
4.317000E-3	2.595825E-1
4.318000E-3	2.592010E-1
4.319000E-3	2.586823E-1
4.320000E-3	2.589874E-1
4.321000E-3	2.602844E-1
4.322000E-3	2.588806E-1
4.323000E-3	2.596130E-1
4.324000E-3	2.584991E-1
4.325000E-3	2.583466E-1
4.326000E-3	2.601013E-1
4.327000E-3	2.593384E-1
4.328000E-3	2.588654E-1
4.329000E-3	2.598724E-1
4.330000E-3	2.592316E-1
4.331000E-3	2.594604E-1
4.332000E-3	2.595520E-1
4.333000E-3	2.590485E-1
4.334000E-3	2.592316E-1
4.335000E-3	2.588196E-1
4.336000E-3	2.594299E-1
4.337000E-3	2.601624E-1
4.338000E-3	2.584991E-1
4.339000E-3	2.601318E-1
4.340000E-3	2.596436E-1
4.341000E-3	2.601166E-1
4.342000E-3	2.584076E-1
4.343000E-3	2.585144E-1
4.344000E-3	2.595673E-1
4.345000E-3	2.576294E-1
4.346000E-3	2.596283E-1
4.347000E-3	2.597504E-1
4.348000E-3	2.592926E-1
4.349000E-3	2.587128E-1
4.350000E-3	2.583923E-1
4.351000E-3	2.587280E-1
4.352000E-3	2.599792E-1
4.353000E-3	2.596893E-1
4.354000E-3	2.591858E-1
4.355000E-3	2.597961E-1
4.356000E-3	2.591858E-1
4.357000E-3	2.589111E-1
4.358000E-3	2.589722E-1
4.359000E-3	2.586212E-1
4.360000E-3	2.586365E-1
4.361000E-3	2.593994E-1
4.362000E-3	2.574921E-1
4.363000E-3	2.590332E-1
4.364000E-3	2.594299E-1
4.365000E-3	2.607269E-1
4.366000E-3	2.588806E-1
4.367000E-3	2.596283E-1
4.368000E-3	2.590637E-1
4.369000E-3	2.587585E-1
4.370000E-3	2.586517E-1
4.371000E-3	2.576599E-1
4.372000E-3	2.581177E-1
4.373000E-3	2.588043E-1
4.374000E-3	2.587891E-1
4.375000E-3	2.617950E-1
4.376000E-3	2.583923E-1
4.377000E-3	1.815643E-1
4.378000E-3	7.252502E-2
4.379000E-3	7.965088E-3
4.380000E-3	0.000000E+0
4.381000E-3	0.000000E+0
4.382000E-3	0.000000E+0
4.383000E-3	0.000000E+0
4.384000E-3	5.128479E-2
4.385000E-3	1.646118E-1
4.386000E-3	2.418976E-1
4.387000E-3	2.713928E-1
4.388000E-3	2.731628E-1
4.389000E-3	2.662506E-1
4.390000E-3	2.605133E-1
4.391000E-3	2.579651E-1
4.392000E-3	2.580261E-1
4.393000E-3	2.586365E-1
4.394000E-3	2.572021E-1
4.395000E-3	2.583466E-1
4.396000E-3	2.577972E-1
4.397000E-3	2.592010E-1
4.398000E-3	2.592316E-1
4.399000E-3	2.570801E-1
4.400000E-3	2.586365E-1
4.401000E-3	2.588348E-1
4.402000E-3	2.576294E-1
4.403000E-3	2.582550E-1
4.404000E-3	2.576599E-1
4.405000E-3	2.558746E-1
4.406000E-3	2.593384E-1
4.407000E-3	2.579956E-1
4.408000E-3	2.585754E-1
4.409000E-3	2.580719E-1
4.410000E-3	2.584686E-1
4.411000E-3	2.577515E-1
4.412000E-3	2.590332E-1
4.413000E-3	2.571411E-1
4.414000E-3	2.576752E-1
4.415000E-3	2.580872E-1
4.416000E-3	2.567291E-1
4.417000E-3	2.577515E-1
4.418000E-3	2.578583E-1
4.419000E-3	2.575378E-1
4.420000E-3	2.577972E-1
4.421000E-3	2.581177E-1
4.422000E-3	2.572784E-1
4.423000E-3	2.579956E-1
4.424000E-3	2.585907E-1
4.425000E-3	2.561340E-1
4.426000E-3	2.582092E-1
4.427000E-3	2.581329E-1
4.428000E-3	2.578430E-1
4.429000E-3	2.582092E-1
4.430000E-3	2.573853E-1
4.431000E-3	2.573853E-1
4.432000E-3	2.572632E-1
4.433000E-3	2.576294E-1
4.434000E-3	2.566071E-1
4.435000E-3	2.582550E-1
4.436000E-3	2.585907E-1
4.437000E-3	2.582703E-1
4.438000E-3	2.581177E-1
4.439000E-3	2.568665E-1
4.440000E-3	2.588043E-1
4.441000E-3	2.571411E-1
4.442000E-3	2.585754E-1
4.443000E-3	2.576447E-1
4.444000E-3	2.588806E-1
4.445000E-3	2.566376E-1
4.446000E-3	2.584534E-1
4.447000E-3	2.576141E-1
4.448000E-3	2.564545E-1
4.449000E-3	2.581482E-1
4.450000E-3	2.572479E-1
4.451000E-3	2.580872E-1
4.452000E-3	2.590637E-1
4.453000E-3	2.571716E-1
4.454000E-3	2.585144E-1
4.455000E-3	2.574615E-1
4.456000E-3	2.579041E-1
4.457000E-3	2.580719E-1
4.458000E-3	2.583466E-1
4.459000E-3	2.582397E-1
4.460000E-3	2.581787E-1
4.461000E-3	2.574921E-1
