"Data captured on:"	"25.08.2023 17:32:58"
"Gain setting:"	1
"Averaging frame frequency:"	0
"Edge width rising [s]:"	-1.503310E-3
"Edge width falling [s]:"	2.120636E-6


"Time [s]"	"Amplitude"
5.755000E-3	0.000000E+0
5.756000E-3	0.000000E+0
5.757000E-3	0.000000E+0
5.758000E-3	0.000000E+0
5.759000E-3	0.000000E+0
5.760000E-3	0.000000E+0
5.761000E-3	0.000000E+0
5.762000E-3	0.000000E+0
5.763000E-3	0.000000E+0
5.764000E-3	0.000000E+0
5.765000E-3	0.000000E+0
5.766000E-3	0.000000E+0
5.767000E-3	0.000000E+0
5.768000E-3	0.000000E+0
5.769000E-3	0.000000E+0
5.770000E-3	0.000000E+0
5.771000E-3	0.000000E+0
5.772000E-3	0.000000E+0
5.773000E-3	0.000000E+0
5.774000E-3	0.000000E+0
5.775000E-3	0.000000E+0
5.776000E-3	0.000000E+0
5.777000E-3	0.000000E+0
5.778000E-3	0.000000E+0
5.779000E-3	0.000000E+0
5.780000E-3	0.000000E+0
5.781000E-3	0.000000E+0
5.782000E-3	0.000000E+0
5.783000E-3	0.000000E+0
5.784000E-3	0.000000E+0
5.785000E-3	0.000000E+0
5.786000E-3	0.000000E+0
5.787000E-3	0.000000E+0
5.788000E-3	0.000000E+0
