levels,prediciton
0.6412698412698413,100.19200045261165
0.4998778998778999,59.71088508676336
0.5833943833943834,82.39100362979147
0.156043956043956,5.599337614865533
0.7985347985347986,160.05925792089786
0.0732600732600732,1.7126591759403595
0.0073260073260073,0.7559473760537969
0.9772893772893771,262.3274364001634
0.4117216117216117,39.91546759547991
0.367032967032967,31.453636068884343
0.3807081807081807,33.93003902954307
0.978998778998779,265.3020449842159
0.3289377289377289,25.198076492725207
0.408058608058608,39.184315127612756
0.4903540903540903,57.34594570437752
0.4234432234432234,42.297713800254904
0.2898656898656899,19.68819582154255
0.3592185592185592,30.090557295705743
0.2024420024420024,9.346336728334947
0.6820512820512821,114.03049972347827
0.0251526251526251,0.8606840288590547
0.2849816849816849,19.042618636853057
0.5826617826617827,82.17855959582474
0.4305250305250305,43.76934095376629
0.7013431013431013,120.8548176431274
0.6915750915750916,117.37922300056272
0.7921855921855921,157.19386840520878
0.3765567765567765,33.16663320796285
0.2544566544566544,15.148514128945763
0.0576312576312576,1.3307793272806379
0.7914529914529914,156.86493524911577
0.599023199023199,86.98991460936924
0.7484737484737485,138.55099937603865
0.3638583638583638,30.895116706096715
0.4,37.597965700911494
0.8056166056166056,163.27978611902043
0.157020757020757,5.664753779238239
0.3045177045177045,21.672257038473546
0.5855921855921856,83.0299329996506
0.8126984126984127,166.51704350940992
0.5816849816849817,81.89570968463461
0.5428571428571428,70.99302886095407
0.44004884004884,45.78916317605139
0.0346764346764346,0.9566273453006886
0.9672771672771672,248.82986927689876
0.2126984126984127,10.367656668041505
0.567032967032967,77.70597545928132
0.8886446886446886,202.0826671078385
0.3577533577533577,29.839443193849426
0.7748473748473749,149.53477035750205
0.0573870573870573,1.325615396338634
0.9235653235653236,219.76696655285775
0.176068376068376,7.048880564219488
0.9936507936507936,304.2616004475508
0.9409035409035408,229.0740861128087
0.6222222222222222,94.08770464581913
0.1536019536019536,5.4379568756754395
0.7575091575091575,142.2127791771057
0.5352869352869353,68.9414291928546
0.4996336996336996,59.6495681590999
0.652991452991453,104.07229470027607
0.5775335775335775,80.69868769977583
0.8864468864468864,200.99976464927306
0.748962148962149,138.7462378016483
0.0351648351648351,0.9624953085840673
0.5064713064713064,61.3794180558758
0.9169719169719168,216.36842826355888
0.9274725274725276,221.80189513589022
0.7267399267399267,130.14565555352445
0.3252747252747253,24.647703357158882
0.505982905982906,61.25497382265672
0.8153846153846154,167.7476749433231
0.4383394383394383,45.42306424835122
0.1565323565323565,5.631980052393388
0.1172161172161172,3.3802873151493884
0.1716727716727716,6.710391323331606
0.1807081807081807,7.419411151829877
0.2778998778998779,18.118138637923252
0.0383394383394383,1.002323243596905
0.8642246642246643,190.30711517081244
0.4593406593406593,50.03663221470433
0.6910866910866911,117.20655930262478
0.9692307692307692,251.03219863056498
0.6207570207570208,93.6287472158642
0.81001221001221,165.28768736446165
0.8168498168498168,168.4193496475916
0.683028083028083,114.37219243334567
0.1543345543345543,5.486021645676502
0.6786324786324787,112.83779519852683
0.7338217338217338,132.82786506260157
0.5851037851037851,82.8877407976703
0.3521367521367521,28.89024331079277
0.990964590964591,294.808735801025
0.3785103785103785,33.524665497296574
0.2781440781440781,18.149802174677866
0.9702075702075702,252.2006399386121
0.8800976800976801,197.89724243877652
0.0947496947496947,2.4169658427129406
0.9233211233211234,219.6404068478452
0.5164835164835165,63.95927546992577
0.219047619047619,11.034527719938225
0.9572649572649572,239.70517191801002
0.1909645909645909,8.288669202652372
0.536019536019536,69.13887599223737
0.3115995115995116,22.662441998515526
0.336996336996337,26.439309714310674
0.3853479853479853,34.79459087449467
0.810989010989011,165.73455598888012
0.9677655677655678,249.3644758194675
0.0561660561660561,1.3004543948368052
0.4388278388278388,45.527501219138514
0.675946275946276,111.9042562821154
0.4466422466422466,47.21645956654782
0.5406593406593406,70.39484853797552
0.2766788766788767,17.96004392027791
0.6866910866910867,115.65714068286192
0.1062271062271062,2.8800725298798397
0.9682539682539684,249.90951425854064
0.0498168498168498,1.1793526280973623
0.3509157509157509,28.686745086733232
0.2339438339438339,12.692940821504038
0.3938949938949939,36.416856205908495
0.6822954822954823,114.11588348994528
0.5423687423687423,70.85992081089393
0.3347985347985348,26.09653413902236
0.9833943833943832,274.17094946404677
0.5086691086691086,61.94106431227476
0.9015873015873016,208.54363342697894
0.5018315018315018,60.202657264251556
0.2371184371184371,13.061477189342455
0.4354090354090354,44.79914047858091
0.1059829059829059,2.869557912014713
0.4039072039072039,38.36327817935121
0.1782661782661782,7.222663467135533
0.9777777777777776,263.1530514163736
0.1411477411477411,4.662404195192792
0.4131868131868131,40.20968765315966
0.5477411477411478,72.32963905321938
0.7736263736263737,149.0069902139086
0.3636141636141636,30.852418312136408
0.7706959706959707,147.74747611915456
0.8827838827838828,199.20509580635888
0.4266178266178266,42.954313717715856
0.5929181929181929,85.17768370369748
0.4586080586080586,49.871285706145784
0.0483516483516483,1.1537973028622162
0.3921855921855922,36.08942556009998
0.1035409035409035,2.7662364157063735
0.0722832722832722,1.6856290379200658
0.9155067155067156,215.6174721979099
0.6402930402930402,99.87277098374084
0.7787545787545788,151.23495958007777
0.7631257631257631,144.54279021510743
0.4791208791208791,54.62825670780035
0.4358974358974359,44.90280889046727
0.43003663003663,43.66703754243646
0.8471306471306471,182.34012443020129
0.1382173382173382,4.491014124414988
0.747985347985348,138.3560611095169
0.8351648351648352,176.8280802293151
0.3096459096459096,22.386947415705954
0.1269841269841269,3.871523250002568
0.7286935286935287,130.88071539071484
0.1018315018315018,2.695533365185227
0.3382173382173382,26.63113903936611
0.8481074481074481,182.79162231000362
0.2984126984126984,20.836020202775543
0.451037851037851,48.18180924049487
0.833943833943834,176.26686706042358
0.2275946275946276,11.971038731046221
0.2913308913308913,19.883256914246097
0.4793650793650794,54.68649297697446
0.2437118437118437,13.841390185205412
0.0893772893772893,2.221000923888923
0.1711843711843712,6.673515062926896
0.9650793650793652,246.54489106343925
0.2625152625152625,16.153086195152554
0.5555555555555556,74.48885091486216
0.5091575091575091,62.06623656651837
0.6446886446886447,101.31441199966386
0.2512820512820513,14.758148925844495
0.6844932844932845,114.88549164209165
0.1406593406593406,4.633571813721119
0.376068376068376,33.07746844903613
0.9426129426129426,230.05573092546166
0.9931623931623932,302.444563460185
0.1719169719169719,6.728885029203411
0.8647130647130647,190.53741521003116
0.3846153846153846,34.65730731706262
0.5875457875457876,83.59991757796253
0.8859584859584859,200.75973532680092
0.4217338217338217,41.94620662940379
0.9196581196581196,217.74882705150094
0.1347985347985348,4.2962293674822405
0.8446886446886447,181.2126780315037
0.8398046398046398,178.96223352292543
0.6332112332112332,97.57818216693394
0.1897435897435897,8.18147982374984
0.0231990231990232,0.8448066065610504
0.210989010989011,10.192543201581671
0.0166056166056166,0.7997662757306898
0.5951159951159951,85.82765127799276
0.5787545787545788,81.04990886416896
0.3753357753357753,32.943982367880665
0.755067155067155,141.21262744363082
0.9763125763125764,260.73149132080357
0.1333333333333333,4.214406885620846
0.3035409035409035,21.53744265965007
0.2791208791208791,18.276609700908665
0.3418803418803419,27.212729824665523
0.315995115995116,23.289331374853653
0.1858363858363858,7.845247961499993
0.3411477411477411,27.0956773676946
0.8681318681318682,192.15480833003036
0.771916971916972,148.27102779136706
0.0915750915750915,2.2995774907590345
0.7516483516483516,139.82550894160565
0.4249084249084249,42.60014210112225
0.2014652014652014,9.25279861010678
0.9062271062271062,210.889353238676
0.7274725274725274,130.4208880138313
0.9516483516483516,235.66434645501278
0.1465201465201465,4.987447892531151
0.9457875457875458,231.93488874885833
0.82002442002442,169.87540903244718
0.3572649572649573,29.756059434400605
0.306959706959707,22.01110487956406
0.1462759462759462,4.972355932054569
0.7804639804639805,151.98397202912315
0.5743589743589743,79.7887323167212
0.5482295482295483,72.4638493552198
0.2012210012210012,9.229517556598879
0.5575091575091575,75.03258436886541
0.377045177045177,33.25593615635606
0.4122100122100122,40.01343096417991
0.1326007326007326,4.17388837266553
0.4757020757020757,53.81692571269702
0.2485958485958486,14.4304660176888
0.2564102564102564,15.390312809837624
0.1238095238095238,3.7070542245673437
0.0244200244200244,0.8545713260710386
0.2017094017094017,9.276123389715252
0.6881562881562882,116.17270472913569
0.6075702075702075,89.56420472326397
0.2349206349206349,12.805822488421171
0.0197802197802197,0.819820120727556
0.3008547008547008,21.168738188976448
0.3936507936507936,36.369992104226135
0.644932844932845,101.39488671316367
0.3186813186813186,23.677486655588503
0.1047619047619047,2.8175379378874794
0.9164835164835164,216.1179633411333
0.4744810744810744,53.528966945122846
0.3413919413919414,27.13465455392374
0.8774114774114774,196.59639306698
0.874969474969475,195.41983008939673
0.612942612942613,91.20603699646958
0.3887667887667888,35.438988162689334
0.1111111111111111,3.095533031174895
0.4485958485958486,47.644112630185695
0.2236874236874237,11.537636977961014
0.7103785103785104,124.11188892913701
0.124053724053724,3.719552796340068
0.4185592185592185,41.29715244408972
0.7919413919413919,157.0841806038402
0.1904761904761904,8.245669464204227
0.8293040293040294,174.1352633517243
0.3311355311355311,25.53237783237462
0.9533577533577532,236.83633847156068
0.1164835164835164,3.3452061377631424
0.2058608058608058,9.678894775805503
0.2654456654456654,16.52281165384369
0.8256410256410256,172.4532366213794
0.9338217338217338,225.16689723381228
0.2979242979242979,20.769750670663
0.1499389499389499,5.201762826804881
0.4752136752136752,53.7016281573026
0.4525030525030525,48.506116623827346
0.4564102564102564,49.37722061355317
0.2815628815628815,18.594678328026944
0.9086691086691088,212.1290382455154
0.1892551892551892,8.138879487966193
0.5003663003663004,59.833619333957984
0.6087912087912087,89.93569295982095
0.0571428571428571,1.3206069043119442
0.6600732600732601,106.4582443211254
0.7118437118437119,124.64447103147708
0.3203907203907203,23.926591986049985
0.0788766788766788,1.8764153252165272
0.5245421245421246,66.07366277552869
0.9934065934065934,303.34737859610186
0.46007326007326,50.202308056546585
0.6134310134310135,91.35623775819982
0.4661782661782662,51.595937787216855
0.2901098901098901,19.72066145558007
0.926984126984127,221.54637021821034
0.6905982905982906,117.03399556884094
0.9355311355311356,226.09117909030869
0.5736263736263736,79.5793910249717
0.3094017094017094,22.35263879307508
0.2266178266178266,11.861872816366159
0.3538461538461538,29.176862583475497
0.3536019536019536,29.135798623868382
0.284004884004884,18.914311109431196
0.3797313797313797,33.749539247764965
0.7875457875457875,155.11749063014128
0.3694749694749695,31.8875968436329
0.7492063492063492,138.84397341002366
0.9096459096459096,212.62583327762624
0.6818070818070818,113.94513882567483
0.1255189255189255,3.7950163829340795
0.0278388278388278,0.8845764154044531
0.7902319902319902,156.31758484672645
0.4231990231990232,42.247410083192875
0.6476190476190476,102.2826981790509
0.147008547008547,5.017716525213444
0.9809523809523808,269.01150441332715
0.0485958485958486,1.1579860149273316
0.2241758241758241,11.591322903933587
0.2051282051282051,9.606958861370984
0.8923076923076924,203.89728034934046
0.3653235653235653,31.15209584197376
0.3741147741147741,32.72220663539136
0.8874236874236874,201.48049880751032
0.3387057387057387,26.708158499857177
0.4197802197802198,41.54621601394904
0.7257631257631257,129.77943952030898
0.8307692307692308,174.80825804680993
0.5560439560439561,74.62463337910978
0.6952380952380952,118.67751097677363
0.9223443223443224,219.13478028410216
0.9272283272283272,221.67408670533823
0.5186813186813187,64.53268718884301
0.2249084249084249,11.672143446702208
0.0854700854700854,2.086900691008367
0.1223443223443223,3.632729712012562
0.6195360195360196,93.24742968043427
0.9313797313797314,223.8616906524793
0.4424908424908425,46.31494808621976
0.6273504273504273,95.70594834378522
0.8901098901098901,202.80707352765683
0.8388278388278388,178.51269247812255
0.2327228327228327,12.5525052577039
0.2559218559218559,15.329757623845964
0.2717948717948718,17.33133975461064
0.0859584859584859,2.1032953724578505
0.2608058608058608,15.938458249484611
0.7264957264957265,130.05402204527542
0.92014652014652,218.00037068183562
0.9575091575091575,239.89457613248757
0.9357753357753358,226.22404281988827
0.21001221001221,10.093355396956397
0.1377289377289377,4.4628447093601125
0.6158730158730159,92.10966008151576
0.0896214896214896,2.2296170001412037
0.7907203907203907,156.5363921383304
0.706959706959707,122.87419711763468
0.061050061050061,1.405205018700073
0.8603174603174604,188.4710297895112
0.3738705738705739,32.67795523836075
0.7135531135531136,125.26753227803518
0.5892551892551893,84.1002718331066
0.9037851037851038,209.653107240838
0.4876678876678876,56.68889283341954
0.2285714285714285,12.080718749736903
0.6258852258852259,95.24169703099727
0.3291819291819292,25.2350662223176
0.1692307692307692,6.527467598938003
0.7247863247863248,129.4140746708909
0.1965811965811965,8.794917661325357
0.7496947496947497,139.03966953005062
0.600976800976801,87.57439251579464
0.6800976800976801,113.34833490101835
0.821001221001221,170.3235922231214
0.5965811965811966,86.26246973391956
0.7978021978021979,159.72742550948072
0.2952380952380952,20.40678892712394
0.0358974358974358,0.9713775170695271
0.365079365079365,31.10916822218725
0.7675213675213676,146.39478337124584
0.4031746031746032,38.21923393024174
0.5992673992673992,87.06284845518745
0.4603174603174603,50.25760856865088
0.07008547008547,1.6263888998843612
0.7926739926739926,157.41336686499292
0.3750915750915751,32.899558053569464
0.7225885225885226,128.59501203008458
0.7255189255189255,129.68802115916492
0.610989010989011,90.60681394195464
0.6327228327228327,97.42123312266119
0.3445665445665445,27.645071519883935
0.6251526251526252,95.01014142305327
0.6661782661782661,108.5377920871334
0.2307692307692307,12.329369732952827
0.2757020757020757,17.833838596967716
0.9428571428571428,230.19754828518387
0.4085470085470085,39.28143991190677
0.4275946275946276,43.1573485264942
0.1003663003663003,2.636000239024341
0.8493284493284493,183.3564609107106
0.3421245421245421,27.25182922953784
0.5010989010989011,60.017984003624015
0.7294261294261294,131.15728737869998
0.6358974358974359,98.44441249447974
0.0495726495726495,1.175051474737046
0.6212454212454213,93.78156657086566
0.4371184371184371,45.16253755595407
0.3440781440781441,27.566094478857856
0.145054945054945,4.89738045231708
0.3692307692307692,31.84403532281555
0.6190476190476191,93.09519326705986
0.0146520146520146,0.7887793836818133
0.4898656898656898,57.22614964967131
0.4695970695970696,52.386597721425325
0.6185592185592186,92.94312196616366
0.2551892551892551,15.239046222800127
0.1931623931623931,8.484186578699635
0.0942612942612942,2.3985581430791427
0.7557997557997558,141.5118527232156
0.1365079365079365,4.39294031593748
0.981929181929182,271.0016817741438
0.2727716727716727,17.45661250745249
0.4659340659340659,51.53974528696736
0.6581196581196581,105.79712168951198
0.7284493284493284,130.7886383018491
0.5318681318681319,68.0231844963124
0.7076923076923077,123.13884757356394
0.2402930402930403,13.43465440592702
0.0932844932844932,2.3621662596127067
0.7028083028083028,121.38003196419913
0.7670329670329671,146.18779230683566
0.4021978021978022,38.02756404437756
0.1216117216117216,3.595942166380638
0.2202686202686202,11.165666430129306
0.177045177045177,7.125754825918591
0.1306471306471306,4.067087510037595
0.2954822954822955,20.439681473215032
0.8832722832722832,199.44363984691375
0.9811965811965812,269.50022633657966
0.5768009768009768,80.4882850276627
0.3914529914529914,35.949548512676145
0.6336996336996337,97.73530048840826
0.5853479853479854,82.95882238525502
0.9492063492063492,234.0617606464271
0.4261294261294261,42.852971199857514
0.9548229548229548,237.8787420910005
0.8432234432234432,180.53699196468676
0.9347985347985348,225.6938613763272
0.2822954822954823,18.69040279357518
0.8615384615384616,189.04364431771018
0.4376068376068376,45.266652385723305
0.1311355311355311,4.09358581839227
0.0451770451770451,1.1014524907774899
0.7494505494505495,138.9417833521486
0.4642246642246642,51.147441730069346
0.2761904761904762,17.89690795576486
0.6498168498168498,103.01259080910813
0.3343101343101343,26.020804586496766
0.3782661782661782,33.47979317022675
0.5606837606837607,75.91951460176581
0.5067155067155067,61.44168990841153
0.0437118437118437,1.0786288884725792
0.1296703296703296,4.01431525289685
0.4493284493284493,47.80505437198482
0.8097680097680098,165.17600371706277
0.3533577533577534,29.094768700091457
0.7523809523809524,140.12147033069863
0.5135531135531135,63.19862887829977
0.6871794871794872,115.82889469742622
0.3218559218559219,24.14144033056742
0.5355311355311355,69.00721591720949
0.3286935286935287,25.16112234199293
0.5306471306471306,67.69652352267805
0.1648351648351648,6.207112772906186
0.6053724053724053,88.89792168761412
0.3184371184371184,23.642036432830885
0.6173382173382174,92.56366212411585
0.8993894993894994,207.43736482846668
0.5648351648351648,77.08566481565991
0.1684981684981685,6.473284107710441
0.3086691086691087,22.24988752847944
0.252014652014652,14.847934900143187
0.2981684981684981,20.802871293686266
0.0534798534798534,1.2471464030471253
0.4207570207570207,41.74598111174206
0.4302808302808303,43.71817633849855
0.7352869352869353,133.3891486309839
0.4156288156288156,40.70229905436347
0.2588522588522589,15.694159928553248
0.5216117216117216,65.30104393697997
0.6244200244200244,94.77896467887297
0.9135531135531136,214.61816122081592
0.6673992673992674,108.95605582310662
0.5098901098901099,62.25424213083461
0.6715506715506715,110.38369962360971
0.9496947496947497,234.3761403673137
0.157997557997558,5.730705202438045
0.5711843711843712,78.88331770673086
0.1286935286935286,3.9620222405347647
0.928937728937729,222.57085147481843
0.1489621489621489,5.1399328673491596
0.1899877899877899,8.202828680699895
0.5619047619047619,76.26175199555644
0.6808302808302809,113.60395453133592
0.5201465201465202,64.91632585797517
0.7587301587301587,142.71579071043618
0.932112332112332,224.251579692439
0.6837606837606838,114.62872816273865
0.2879120879120879,19.42913041712329
0.9255189255189256,220.78191183878113
0.4471306471306471,47.32316458772815
0.6246642246642247,94.85598157382229
0.9829059829059827,273.0890792476952
0.6175824175824176,92.63947154326074
0.4561660561660561,49.322505323306025
0.4034188034188034,38.267218653064006
0.0327228327228327,0.9343956344805946
0.5765567765567765,80.4182108968908
0.3973137973137973,37.076045595522274
0.4971916971916972,59.038349849872844
0.6002442002442002,87.35494594904898
0.4637362637362637,51.03569174767898
0.4188034188034188,41.34690712025962
0.1797313797313797,7.340248546529992
0.2446886446886446,13.958481201462021
0.1824175824175824,7.5594254816817
0.0964590964590964,2.4820335459586715
0.2224664224664224,11.403986781226337
0.0061050061050061,0.7515287610309827
0.2547008547008547,15.178675063261124
0.6473748473748474,102.20179254944304
0.2278388278388278,11.998402225336335
0.3391941391941392,26.785334155578752
0.7396825396825397,135.08709572623604
0.8967032967032967,206.08995045025415
0.1697191697191697,6.563769739753425
0.0334554334554334,0.9425944386967728
0.7868131868131868,154.79121990633652
0.0339438339438339,0.948181274084277
0.7946275946275946,158.2929820005607
0.5174603174603175,64.21381824785352
0.3157509157509157,23.254240491923923
0.2207570207570207,11.21837297689737
0.811965811965812,166.18162357557964
0.1619047619047619,5.9997322896003595
0.9792429792429792,265.7469685526178
0.1841269841269841,7.701353776470668
0.4063492063492063,38.84526262685801
0.7181929181929182,126.96867389135761
0.938949938949939,227.97339116450985
0.5702075702075702,78.60562441636017
0.796092796092796,158.95429455143
0.8315018315018315,175.14479899655157
0.2395604395604395,13.348143651208275
0.5272283272283272,66.78555091735902
0.7665445665445666,145.98110164694492
0.8551892551892551,186.07634548396214
0.5807081807081808,81.61332055586936
0.6979242979242979,119.63338330116535
0.9536019536019535,237.00752956705455
0.5421245421245421,70.7934054369683
0.8544566544566544,185.73547281136257
0.9592185592185593,241.25857052979478
0.3328449328449328,25.794551772476268
0.9614163614163614,243.12041120965836
0.9648351648351648,246.30245977263309
0.0967032967032967,2.49148439740884
0.3985347985347985,37.31285081219439
0.0749694749694749,1.7609460306926223
0.2600732600732601,15.846723968406778
0.4749694749694749,53.64403634633298
0.1562881562881563,5.615663876920493
0.2424908424908425,13.69557323001905
0.272039072039072,17.362641106350196
0.0454212454212454,1.1053183515483909
0.0671550671550671,1.5506915010029445
0.9218559218559218,218.88231846844016
0.6908424908424908,117.12026435319729
0.5487179487179488,72.59815786489499
0.3802197802197802,33.83972122044468
0.2722832722832722,17.3939533747642
0.964102564102564,245.58799613855405
0.1291819291819292,3.9881180083918224
0.3367521367521368,26.40106299116632
0.2315018315018315,12.412811491437722
0.7592185592185592,142.91754134961784
0.2065934065934065,9.751192973376646
0.3282051282051282,25.08732741158255
0.6625152625152625,107.28765261457802
0.9045177045177044,210.0236059030781
0.4884004884004884,56.86764593099126
0.8778998778998779,196.83239270551988
0.9010989010989012,208.29751154642491
0.6317460317460317,97.10784152690492
0.2383394383394383,13.204475396983312
0.0229548229548229,0.842836626122633
0.515995115995116,63.832191253704444
0.960927960927961,242.69531139536093
0.2456654456654456,14.075934741026103
0.7797313797313797,151.662592615587
0.8722832722832723,194.13210198981312
0.7206349206349206,127.87031795410451
0.717948717948718,126.87875738903111
0.3052503052503053,21.773633836202606
0.2463980463980464,14.164270116082008
0.7306471306471306,131.61939682814767
0.4925518925518926,57.88684012860739
0.1474969474969475,5.048091023935967
0.3123321123321123,22.766237805337674
0.1384615384615384,4.505133507777046
0.8456654456654457,181.66344854008997
0.513064713064713,63.07229697590806
0.2102564102564102,10.118090177902403
0.2527472527472527,14.93790893095391
0.895970695970696,205.7234229293182
0.8075702075702076,164.17151906759497
0.9245421245421246,220.2738697837261
0.1399267399267399,4.5904935382488645
0.495970695970696,58.734064826473684
0.1728937728937729,6.803223069441287
0.6268620268620269,95.55102978589976
0.953846153846154,237.17971281775868
0.0803418803418803,1.9214259694869469
0.5228327228327229,65.62245532567863
0.7836385836385836,153.38283973281028
0.5128205128205128,63.00917716147762
0.0026862026862026,0.7407252591585518
0.6021978021978022,87.94085173149796
0.5184371184371185,64.46885099783921
0.484004884004884,55.80013971331477
0.2195360195360195,11.08688031409541
0.0312576312576312,0.9185414939076395
0.2293040293040293,12.163311317468228
0.736996336996337,134.04690672419252
0.873992673992674,194.95078800755854
0.8336996336996337,176.15464044370688
0.9206349206349206,218.25210395600874
0.63003663003663,96.56103162924198
0.0566544566544566,1.3104884936650478
0.2774114774114774,18.054851011274465
0.0544566544566544,1.266147950179203
0.894993894993895,205.2353762299222
0.2312576312576312,12.384962295026185
0.4915750915750915,57.64607801504846
0.7743589743589744,149.32345241314482
0.2021978021978022,9.322893964234652
0.5738705738705738,79.64914529467941
0.4783882783882784,54.45377471972591
0.2341880341880342,12.721126520367392
0.3223443223443223,24.213338197878286
0.5304029304029304,67.63127261536442
0.4166056166056166,40.900129797696856
0.7521367521367521,140.0227387471045
0.8290598290598291,174.0231092772694
0.0764346764346764,1.8034154805758789
0.123076923076923,3.6697932599459193
0.2105006105006105,10.14287128172667
0.780952380952381,152.1985314715282
0.7758241758241758,149.95822669941379
0.021001221001221,0.8282973162403096
0.9186813186813186,217.2462803512011
0.7973137973137974,159.50636202901399
0.484981684981685,56.036320965748374
0.8036630036630037,162.38931589809445
0.582905982905983,82.24934514666984
0.357997557997558,29.88119815653274
0.1919413919413919,8.375154049977724
0.8837606837606837,199.6824148141307
0.663003663003663,107.45392516759507
0.5653235653235653,77.2233350653926
0.8048840048840049,162.94570159111166
0.0488400488400488,1.1622483345158798
0.643956043956044,101.07323251262318
0.8283272283272283,173.68666247159467
0.9462759462759462,232.23151570096095
0.0056166056166056,0.7498670819642967
0.0046398046398046,0.7465789915002858
0.7982905982905983,159.94861342556362
0.6161172161172161,92.18522556628946
0.5426129426129426,70.92646249402023
0.6566544566544567,105.30271997058281
0.0905982905982906,2.2643934481970973
0.2871794871794871,19.332275937205715
0.1609279609279609,5.931700110948768
0.9843711843711844,276.4146120892085
0.3557997557997558,29.506864103297623
0.8512820512820513,184.26139218307964
0.1294261294261294,4.0011808441155665
0.3855921855921856,34.84041231407766
0.4241758241758241,42.44879260917852
0.9262515262515264,221.16376053169938
0.4722832722832722,53.013025387551636
0.8556776556776556,186.30375221670823
0.6434676434676435,100.91264549556094
0.64004884004884,99.7930658323367
0.9330891330891332,224.77360682225333
0.7990231990231991,160.28063696168897
0.8568986568986569,186.87284436474016
0.5208791208791209,65.10855060013984
0.7594627594627594,143.0185366646564
0.4854700854700854,56.15463502007763
0.4415140415140415,46.104236742623534
0.991941391941392,298.0964801442085
0.5384615384615384,69.79874390982602
0.9963369963369964,315.1148823157937
0.7313797313797313,131.89736639909864
0.3724053724053724,32.41320504054213
0.3934065934065934,36.323153946155166
0.7223443223443223,128.5042558114621
0.9074481074481074,211.50877808322437
0.4735042735042735,53.299280017384454
0.7855921855921856,154.2484625036468
0.5296703296703297,67.43568828331831
0.0752136752136752,1.7679704557487383
0.2666666666666666,16.67751675989109
0.0407814407814407,1.0355921723867993
0.7518925518925519,139.92408619839605
0.598046398046398,86.69852039866954
0.3299145299145299,25.34627162699001
0.017094017094017,0.8026385514603334
0.5831501831501832,82.32016084057565
0.0971916971916972,2.5104127307126873
0.4065934065934066,38.89361600591566
0.1135531135531135,3.2074007894607632
0.082051282051282,1.9752929337480367
0.9914529914529916,296.43206004162516
0.4737484737484737,53.35664450720035
0.6993894993894993,120.15617311478522
0.8297924297924298,174.35958195662002
0.9684981684981684,250.18604642469478
0.3501831501831501,28.5651346070673
0.2454212454212454,14.046541599298394
0.998046398046398,322.8473293870266
0.1008547008547008,2.655706025234011
0.1843711843711843,7.721805935751945
0.5396825396825397,70.12965258890335
0.7633699633699633,144.64502602504416
0.1589743589743589,5.797209023435798
0.4605616605616605,50.31294557993718
0.8407814407814408,179.41193358435288
0.0661782661782661,1.526263278044496
0.2573870573870573,15.511644408995991
0.639072039072039,99.47465692084823
0.2764346764346764,17.928472344367513
0.1467643467643467,5.00257423176852
0.1982905982905982,8.953311515866375
0.931868131868132,224.12146766755794
0.2842490842490842,18.9463682142937
0.5274725274725275,66.8504380371623
0.9264957264957264,221.2912094245545
0.9030525030525032,209.28294040482072
0.7252747252747253,129.59665176134516
0.5330891330891331,68.35052148100026
0.5496947496947497,72.86707458570444
0.1894993894993895,8.160163658402325
0.9882783882783884,286.5686294976926
0.8818070818070818,198.72870195285788
0.6095238095238096,90.15905018441029
0.1746031746031746,6.934724859317285
0.0112332112332112,0.771914551675934
0.0356532356532356,0.9683560697580305
0.9868131868131867,282.5254951555304
0.4449328449328449,46.844064636030446
0.4869352869352869,56.51047142596329
0.5931623931623932,85.24976891597268
0.7242979242979243,129.23170420168455
0.0634920634920634,1.4614344523370306
0.9765567765567764,261.12373048262464
0.3474969474969475,28.122392290729493
0.1277167277167277,3.9101441233460292
0.1643467643467643,6.17219263252899
0.6488400488400489,102.68780966719684
0.1577533577533577,5.714194566479904
0.0092796092796092,0.7634825185927951
0.2288156288156288,12.108212122508846
0.5968253968253968,86.33505912840613
0.8278388278388278,173.4623792216356
0.3606837606837607,30.343102544347893
0.147985347985348,5.078586971952021
0.5238095238095238,65.88011319084433
0.1963369963369963,8.772470356663277
0.5096459096459096,62.191540875785634
0.1848595848595848,7.762780964879084
0.3621489621489621,30.597062920843896
0.1081807081807081,2.9649353317366263
0.165079365079365,6.224620637897033
0.7191697191697192,127.32878560395329
0.9411477411477412,229.21319244656445
0.5089133089133089,62.003633163114095
0.7775335775335775,150.70184577462098
0.2854700854700854,19.10686864341124
0.228083028083028,12.0258060670526
0.4051282051282051,38.603919412358024
0.6427350427350428,100.67206516240056
0.0717948717948717,1.6722740612940328
0.924053724053724,220.0202822609053
1.0,332.56295494732694
0.3028083028083028,21.436592393989173
0.8468864468864469,182.22729881201298
0.229059829059829,12.135744179074521
0.7562881562881563,141.71172721380876
